Key,QL00,QL15,QL35,Age
451,0.10059617820963211,0.10014967200012703,0.09956095835313997,50
452,0.11002435453780224,0.10948460139218111,0.10877361296700477,50
453,0.10514555461626926,0.1046615588109846,0.1040236730870826,50
454,0.1065665010190578,0.10607285632512596,0.10542221565132157,50
455,0.10611941760260551,0.10561966918064662,0.10496120255764524,50
456,0.10678704392208738,0.10630257168050865,0.10566394740768477,50
457,0.09935467381556592,0.09891092809228025,0.09832593052657454,50
458,0.09807287912121408,0.09765252714396834,0.09709812679657931,50
459,0.10519479215942841,0.10470226665230384,0.10405330211329966,50
460,0.11030668966151776,0.1097878527596152,0.10910418291360138,50
461,0.1039919847755387,0.10351204965005721,0.10287956423478195,50
462,0.1019967114131898,0.10153504414206606,0.10092641558644638,50
463,0.10619303479201639,0.1056962041047753,0.10504153527853438,50
464,0.09777315929254071,0.0973398916931229,0.09676864193114193,50
465,0.10853759555980166,0.1080101692180821,0.10731542513102188,50
466,0.09903862505005838,0.09860860644204492,0.09804149154338913,50
467,0.10396815311460554,0.10351094461248446,0.10290808399556281,50
468,0.1092179356308704,0.10870403718317595,0.10802689942338721,50
469,0.10405256910421737,0.10357217047591254,0.10293898060533022,50
470,0.1099204359478801,0.1093740871967413,0.10865454417590491,50
471,0.1070152445491807,0.10649609023201553,0.10581235763358114,50
472,0.09710268975409254,0.09669480735185343,0.0961567936937544,50
473,0.096255524989009,0.09584793919696986,0.09531021637302561,50
474,0.10075489373409402,0.10031952011297451,0.09974531004368938,50
475,0.09660368469465291,0.09618831890430105,0.09564050191813314,50
476,0.11381650943500012,0.11324901958963295,0.11250166872335723,50
477,0.10257532338446586,0.10209067904915313,0.10145210130547946,50
478,0.11003402210457325,0.1095168072208156,0.10883523923910671,50
479,0.09864668774755478,0.09821637775437353,0.09764892892563569,50
480,0.10904618573655854,0.10848004815153749,0.10773481766447549,50
481,0.10745921953465608,0.1069514080170002,0.10628232502910773,50
482,0.10661843041853293,0.10612354836181617,0.10547140874812182,50
483,0.09843760753467268,0.09800171293343433,0.09742700272080142,50
484,0.10713489800491355,0.10664555456676328,0.10600056313653199,50
485,0.10500568682863841,0.1044982446020577,0.10382978379918598,50
486,0.10435059436255585,0.10387073658860703,0.1032383218552522,50
487,0.1043715901946313,0.10388841621342748,0.10325161691336979,50
488,0.10621330336810823,0.10571606934655846,0.10506078037021273,50
489,0.104714885203212,0.10422280167063638,0.10357440545550013,50
490,0.10078630545063307,0.10033198655586952,0.09973314580419607,50
491,0.10733376651112446,0.10682349654020595,0.10615118192237005,50
492,0.10002369301155192,0.09957972639751546,0.09899440251402307,50
493,0.10144787123790396,0.10098668033207185,0.10037882679500269,50
494,0.1000604103043461,0.09960963816460436,0.0990154658169751,50
495,0.10270116515700582,0.1022380404799672,0.10162746790868792,50
496,0.0952571554345398,0.09486826726850967,0.09435513416228129,50
497,0.10148896182406801,0.10102353774743734,0.10041021856799032,50
498,0.10552759772865174,0.10503576744610024,0.10438767935959423,50
499,0.09939070877736704,0.09897739897936357,0.09843203243830265,50
500,0.10548439441814425,0.10500086748391502,0.10436353029019492,50
501,0.10721110995039147,0.10668878741044201,0.1060007781591337,50
502,0.10490177944089252,0.10441832862372824,0.10378123148603653,50
503,0.09508084040497139,0.09468853656823992,0.09417091706399197,50
504,0.10037231497830117,0.09992943983059321,0.09934550827030578,50
505,0.09607242351682392,0.09566619965062376,0.09513031187945528,50
506,0.10542965555629895,0.10493514621593594,0.10428364418303666,50
507,0.09492108352836988,0.09452387091685868,0.09399982873429091,50
508,0.10047818918007016,0.100039483972294,0.09946106985486446,50
509,0.09478856100467209,0.09438694599714206,0.09385722936197102,50
510,0.09872390997412676,0.09827803725346443,0.0976903086631378,50
511,0.10336108651323382,0.1028868213646781,0.10226172299021076,50
512,0.10769527666864394,0.10718691210412419,0.10651708968165462,50
513,0.09856748622439779,0.09813321443517177,0.09756060969306306,50
514,0.10665911035435564,0.10616858100887745,0.10552209042826106,50
515,0.1030520410038848,0.10258496284461788,0.10196932282750236,50
516,0.11201951508497661,0.11145620407693595,0.11071453818223957,50
517,0.10798952397115666,0.10746933099672408,0.10678406878828306,50
518,0.11443584572113619,0.11386928381967328,0.11312321157928047,50
519,0.10002043050476211,0.09956820262786034,0.0989720500456661,50
520,0.09739906441209324,0.0969661901554183,0.0963954061882183,50
521,0.11653078444159107,0.11593509788469228,0.11515098336161142,50
522,0.0991430678203707,0.09872648256630716,0.09817691797002424,50
523,0.09556691404770777,0.09514959293428231,0.09459937618335516,50
524,0.10610238593127475,0.10562112346259746,0.1049867873438054,50
525,0.09579831765506627,0.09538659709846561,0.09484352509813303,50
526,0.1053833266624398,0.10488889610285386,0.10423736764413073,50
527,0.09392016922118869,0.09352451892108182,0.09300265060940144,50
528,0.09938958434009135,0.09894790640445394,0.09836567670018197,50
529,0.10247283913725536,0.10201524107109049,0.10141195766590222,50
530,0.10150168426187872,0.10102662727457355,0.10040059536617135,50
531,0.09958466224453427,0.09911091010631921,0.09848663807961516,50
532,0.10832843461289937,0.10781402944956961,0.1071362763609455,50
533,0.09938349604751429,0.09893416872341536,0.09834185794650677,50
534,0.10245759987326093,0.10197986953578489,0.10135032062735941,50
535,0.1034466217506643,0.10296615803023605,0.10233298977169598,50
536,0.09672557930288707,0.09632001163966726,0.09578501383023341,50
537,0.10325995282149894,0.10278532204005991,0.1021597548540678,50
538,0.09358912993703482,0.09319529853052223,0.09267590434764478,50
539,0.10076801544840037,0.10032215156198147,0.09973432011685197,50
540,0.10118396061166654,0.10072322735626016,0.10011599871475628,50
541,0.09862335844828066,0.09819502331568017,0.09763020219615408,50
542,0.10167743496834922,0.10121687625082185,0.10060983125743488,50
543,0.11103140550839119,0.11049891833902478,0.10979759016128533,50
544,0.10276654875321224,0.10229163063288732,0.10166574534729687,50
545,0.09925398732041557,0.09882220303649725,0.09825293861062316,50
546,0.10936202528123669,0.1088284513703045,0.10812573401152412,50
547,0.11408154123211575,0.11351610779093788,0.11277145714951346,50
548,0.0992522349887832,0.09879752157464143,0.09819821205289549,50
549,0.09894180856406119,0.09849108928831365,0.09789697222084282,50
550,0.09535312810567995,0.09494145454957516,0.09439859130978032,50
551,0.11090183655369398,0.1103255335063481,0.1095672108140194,50
552,0.11080974119480018,0.11028268107991389,0.10958821043862042,50
553,0.10644959994298578,0.1059580853018911,0.10531030475515743,50
554,0.10999418119674768,0.10943991308211108,0.10871019955619611,50
555,0.10747864265114883,0.10696576809764845,0.10629003019022082,50
556,0.09972564586729049,0.09927835033823015,0.09868869139116446,50
557,0.09619775258961052,0.09578927404939848,0.09525047559281624,50
558,0.10078203040724727,0.10032912439077168,0.0997321074070555,50
559,0.11053413524047954,0.1100071547312862,0.10931276448520698,50
560,0.11117167878886416,0.11062120888075669,0.10989632708293025,50
561,0.09982800676555816,0.09936843163593538,0.09876277531465284,50
562,0.10534596547967769,0.10486779285541559,0.10423754328232895,50
563,0.08913659046103742,0.08876698338048716,0.08827935433518404,50
564,0.09387399973073524,0.09347915677195667,0.0929582874190494,50
565,0.10889246170318079,0.10837181338688524,0.10768591185023427,50
566,0.09747203766911648,0.09705188471812946,0.09649770502853099,50
567,0.10569622933732184,0.10520429008919567,0.1045560965772796,50
568,0.09714852495128326,0.0967241435939134,0.09616451008804229,50
569,0.1062084191943321,0.10571991295146078,0.10507615107164105,50
570,0.09316968758289602,0.0927783992714835,0.09226227215498214,50
571,0.10722338456040481,0.10671769576924743,0.10605141159897612,50
572,0.10710807540231612,0.10661056406012528,0.1059549423319597,50
573,0.10675614967474387,0.10624856190983839,0.10557980162520729,50
574,0.10184084949107369,0.10140115122418872,0.10082128120086939,50
575,0.09219146915305147,0.09182035342125906,0.09133053048187567,50
576,0.10549830604624268,0.10500914960129991,0.10436443849494294,50
577,0.10326856036544162,0.102792725365587,0.10216569742652198,50
578,0.09890594986893125,0.09847309821502301,0.09790231437168029,50
579,0.106606659825779,0.10607731994369246,0.10538034684722743,50
580,0.09387026615246528,0.09346737564674801,0.09293603815162396,50
581,0.10214373369356806,0.10167378501470603,0.1010543246224616,50
582,0.11752836272185987,0.1169237858753062,0.11612788668403294,50
583,0.10003576769370455,0.0996006445657735,0.09902692019719733,50
584,0.10418322583619453,0.10369677276448014,0.10305580693017588,50
585,0.10668230952229345,0.10617670434431054,0.10551051890672479,50
586,0.09116539911645849,0.09079844072811413,0.09031416885905386,50
587,0.11609896667574535,0.1155018434108447,0.11471592358891004,50
588,0.10387496866912746,0.10342008206304873,0.10282022286591483,50
589,0.09770056793846095,0.097281960195425,0.09672987226831296,50
590,0.10402477556513721,0.10355500044802397,0.10293568984278896,50
591,0.10011174713395367,0.09967370639845462,0.09909604630393078,50
592,0.10431798597854418,0.1038342270576016,0.10319672930625366,50
593,0.10776194319039653,0.10726715066489824,0.10661502465505963,50
594,0.09576119742343361,0.0953607253909373,0.09483239290358755,50
595,0.1026231776484724,0.10214471700924078,0.1015142411373337,50
596,0.10169432262611064,0.10122702530967585,0.10061110011957894,50
597,0.1018427509161595,0.10138283484769571,0.10077659384158151,50
598,0.10312926443700345,0.10265336834742018,0.10202619217560963,50
599,0.10862146991088381,0.10809738207949555,0.10740708557576616,50
600,0.11376557211209247,0.11321406842219457,0.11248765085746464,50
601,0.09818316604224803,0.09775358658772079,0.09718706313879628,50
602,0.10109062242477489,0.10063813801829037,0.10004169876172742,50
603,0.10686441068150987,0.10635954374645148,0.1056943587482453,50
604,0.09464839043921629,0.09425017772636607,0.09372482723336226,50
605,0.10292279417805887,0.10245820341865709,0.10184578163571209,50
606,0.0968658167408713,0.09644353086511795,0.09588670132135897,50
607,0.10121560028991987,0.10074220145500158,0.10011836648365496,50
608,0.10441408724330963,0.10394353874607659,0.10332326830107869,50
609,0.10390957007617269,0.10342982327173356,0.1027976140518226,50
610,0.10011022725758988,0.09966864308339227,0.09908643416721323,50
611,0.09979784352674431,0.09936738045877393,0.09879971563367183,50
612,0.09191286061890504,0.09153286966462537,0.09103151513773491,50
613,0.10245914145668301,0.10200809845257662,0.101413370182939,50
614,0.10169782013784726,0.101252121923106,0.10066436002694906,50
615,0.10849908926913807,0.1079921175052535,0.10732400175271611,50
616,0.10787777895820444,0.10736076601409969,0.10667963774056241,50
617,0.10496996137460865,0.10447960263266037,0.10383344422763019,50
618,0.10798242289281954,0.10748530597258227,0.1068301506564767,50
619,0.11556805718294028,0.11497058673098723,0.11418426866025082,50
620,0.1051139919505482,0.10461076124752038,0.10394773658155836,50
621,0.10471279679252893,0.10423807048142525,0.10361228916919911,50
622,0.1001639037548564,0.09972362225123663,0.09914308247306235,50
623,0.09348203859858176,0.09308802240618688,0.09256827785842071,50
624,0.1032848763910386,0.10279877036663801,0.10215828135286303,50
625,0.11938267815057081,0.11876500094342131,0.11795216293973866,50
626,0.10580993604902399,0.10532013702888814,0.1046747240544112,50
627,0.10396038882920193,0.10349521372843032,0.10288195627833316,50
628,0.0943835285378611,0.09399471481753235,0.09348168068607778,50
629,0.1077860195633388,0.10726595770484355,0.10658090783204434,50
630,0.09667227291385112,0.09625410636586135,0.09570268248881499,50
631,0.10491855963841466,0.10443739193509943,0.10380328677632916,50
632,0.1035500493572724,0.1030786543966634,0.10245728146469935,50
633,0.10055271931910324,0.10009504423129496,0.09949186635668643,50
634,0.10742982775946665,0.10691908689338389,0.10624622576661286,50
635,0.10170326867121762,0.10124419147347724,0.10063897857970257,50
636,0.10081846613381878,0.10035646523396305,0.09974759149493874,50
637,0.09884834405617839,0.0984241676442258,0.09786478167228804,50
638,0.10704341557360297,0.10653454169371869,0.10586406237172433,50
639,0.10370046756582803,0.1032195462035059,0.10258579835649377,50
640,0.09758211780243622,0.09715215025664742,0.09658526936060156,50
641,0.10154769311500775,0.10109602238591693,0.10050042308580279,50
642,0.09439424919728244,0.09401772883379544,0.09352081251445765,50
643,0.111601445979851,0.11104985790188115,0.11032346279634431,50
644,0.10546532598994014,0.10495174482934297,0.10427525411390769,50
645,0.098972303443252585,0.09854086538153278,0.09797191443288995,50
646,0.10061505108038944,0.10016814379784852,0.09957893908800293,50
647,0.10215828757248888,0.10169860843092172,0.1010926244264326,50
648,0.10077806503080103,0.100335176922814,0.09975112842727274,50
649,0.1025019338067938,0.10203693656157801,0.10142400888870128,50
650,0.10596477050219986,0.10547121356842563,0.10482083643474309,50
651,0.10849944808729463,0.107977803062507,0.10729068081299184,50
652,0.09413558724655596,0.09374675418720355,0.093233727309925,50
653,0.10598545224846961,0.10551164764144781,0.10488701664347616,50
654,0.09351733191891004,0.09314108387157298,0.09264446580120456,50
655,0.10221047082869016,0.10175228517285317,0.10114822462501637,50
656,0.10067342578482812,0.10022786216202091,0.09964041832278503,50
657,0.11542941819384096,0.11483834767282391,0.11406028517620259,50
658,0.10433414289676383,0.1038531351797394,0.10321926908188103,50
659,0.09926673491160835,0.09881941574199947,0.09822973981609466,50
660,0.10485100562576333,0.10435599201882931,0.10370370463201539,50
661,0.10995623969466681,0.10942831328915052,0.10873283348979423,50
662,0.10313086516287447,0.10266963114577415,0.10206158646664794,50
663,0.10849388661665187,0.10797025490717149,0.10728041977185389,50
664,0.10956510062364667,0.10902873922815252,0.10832228655681968,50
665,0.09949867445571832,0.09903887105968139,0.09843291845094429,50
666,0.10194605106805851,0.10149474304007218,0.10089972209927399,50
667,0.11225430211648393,0.11169653688972224,0.11096198311479288,50
668,0.114233221027531,0.1136722840159151,0.11293347611301305,50
669,0.10399773629758817,0.10350651010732519,0.102859234931688,50
670,0.10696526631232756,0.10645111677197433,0.10577381703149723,50
671,0.10367445178021617,0.10320293103844948,0.10258137379063004,50
672,0.11546070218569532,0.11489863130969308,0.1141583676178521,50
673,0.11178731929198607,0.11123706732192448,0.11051231564065048,50
674,0.09986900809018825,0.09941821156846081,0.09882408481818329,50
675,0.09674708207441737,0.09633175326607314,0.09578399806631055,50
676,0.09656496937878135,0.0961473207602578,0.09559648191341448,50
677,0.11948031833684551,0.11885087085254037,0.11802252438499429,50
678,0.10492643919203892,0.10444511419592041,0.10381069068832662,50
