Key,QL00,QL15,QL35,Age
452,0.09619396783507306,0.09574775425178621,0.09515981196599732,50
453,0.09620791398050743,0.09576044849900223,0.0951708008361823,50
454,0.09354997941875699,0.09313797449731519,0.09259477094844519,50
455,0.09169804335341492,0.09128806043293491,0.09074769370714078,50
456,0.09231775368484979,0.09189885520127834,0.09134669545866085,50
457,0.09002120183844074,0.089637531735360515,0.08913161900510044,50
458,0.08626196609635665,0.08591047440352065,0.08544674042400231,50
459,0.09755887341697665,0.09711070705310329,0.09652011063441926,50
460,0.0889773528390857,0.08860969975182673,0.08812463460105512,50
461,0.08932470550855047,0.08895741659234609,0.0884728376469189,50
462,0.09398519557951167,0.09356980355933217,0.09302226009746999,50
463,0.09370572207879117,0.09328497156776626,0.09273038696379622,50
464,0.09541509508505563,0.09500332082752098,0.0944603051879578,50
465,0.09495280538047374,0.09453165943965738,0.0939764898472844,50
466,0.1010997632801981,0.10062751931775489,0.10000522982793068,50
467,0.09911596737179504,0.0986366855217528,0.0980054477326453,50
468,0.09182762297335287,0.09141610906468378,0.09087367609402186,50
469,0.09526086193165531,0.09482624056680666,0.09425343995574181,50
470,0.10281480814949485,0.10232502213546768,0.10167995721093812,50
471,0.09694543040516478,0.09651164245958806,0.09593983706887609,50
472,0.09414830887267418,0.0937221273109431,0.09316044896996568,50
473,0.0932379156281043,0.09282182519496895,0.09227339727216194,50
474,0.09723762472730861,0.0967947599406714,0.09621105455514255,50
475,0.09281972210714634,0.09241832174820414,0.09188906419523113,50
476,0.08650685992707317,0.08615401618799265,0.08568842729654506,50
477,0.09668883247883579,0.0962468903250972,0.095664495095141,50
478,0.0918172858454699,0.09142249948151158,0.09090195439776483,50
479,0.09927156924662975,0.09880106552134743,0.09818116062717623,50
480,0.09405115740186043,0.09363792726535372,0.09309320317607223,50
481,0.09362302732299994,0.0932011696849198,0.09264519987229682,50
482,0.09602796863492633,0.09559996283498834,0.09503580208983954,50
483,0.09492088537552124,0.09447952836382592,0.09389804938919764,50
484,0.09531234427252225,0.09488200382454595,0.0943148189840426,50
485,0.09102995087312458,0.09064391893730862,0.09013473993825058,50
486,0.08694679503113334,0.08658488107053958,0.0861075656526438,50
487,0.10791688638352576,0.10737254312736837,0.10665589076372653,50
488,0.09093546190627498,0.09054818487129622,0.09003743571539996,50
489,0.08609671474476392,0.08573637458443828,0.08526107030731167,50
490,0.09300068153187664,0.09258060228092706,0.09202699002056687,50
491,0.09444912141295987,0.09402935736192367,0.09347593098922366,50
492,0.09077138854626352,0.0903774577745677,0.08985796158478082,50
493,0.09831141314540762,0.09786655614376744,0.09728018413316944,50
494,0.09055691858453999,0.09016165570196881,0.08964056276600692,50
495,0.10421436568531581,0.10371015531376894,0.10304609480365394,50
496,0.10788922457196422,0.10733659910803656,0.10660914814700424,50
497,0.09859255734564351,0.09814390705451428,0.09755255567421066,50
498,0.09347811105233998,0.09306461691827812,0.09251949625425017,50
499,0.0979350816476231,0.09747016867263245,0.09685773457577194,50
500,0.08963437122613897,0.0892478130216093,0.08873806919319709,50
501,0.1020304671618415,0.10152511845349119,0.10085972771561011,50
502,0.09148448607419256,0.09109296127795415,0.09057671239833327,50
503,0.09715308260406223,0.09670772959614256,0.09612090779313257,50
504,0.08832463647870548,0.08794648698961738,0.08744778670105013,50
505,0.09537720508597097,0.09494692740849685,0.09437975946848937,50
506,0.09261437591516976,0.0922141633001812,0.0916865151354929,50
507,0.08476097951660434,0.08441922103761629,0.08396828483462176,50
508,0.08694555335913791,0.08656693143892402,0.08606769227807957,50
509,0.09825893028138208,0.09779607319730399,0.09718624303224763,50
510,0.09208628900617373,0.0916866747253692,0.09115975481862582,50
511,0.08584831112750181,0.08549336863423414,0.08502513560832699,50
512,0.08645492756689264,0.08609909583202431,0.08562969880436544,50
513,0.10400701002586742,0.10350799309536053,0.10285069684265558,50
514,0.09812528340043888,0.09768328827353821,0.09710066441422649,50
515,0.09477674767167651,0.09434301283433136,0.09377138408904215,50
516,0.09600805851951157,0.09558109430805509,0.09501822498701651,50
517,0.08739689708218917,0.08702761005216163,0.08654059226752615,50
518,0.09431947812480575,0.09390811906592926,0.09336567843236472,50
519,0.09688373150002379,0.09645491598777806,0.09588955515328326,50
520,0.0924348620085833,0.0920407093432621,0.09152090689532744,50
521,0.10794570875375709,0.10740792673785093,0.10669987183092758,50
522,0.09126955783832592,0.09086389222104983,0.09032912979234227,50
523,0.08992864945777139,0.08954704953445397,0.08904380956300932,50
524,0.10622557388595885,0.1056870628997146,0.1049782022341907,50
525,0.09250535506960733,0.09210665998208015,0.09158097344055442,50
526,0.09546619918829534,0.09505451317653603,0.09451166768700724,50
527,0.09433621900328414,0.09390941487626894,0.09334698374038282,50
528,0.09206234065463925,0.09165457435795557,0.09111703600913994,50
529,0.09730019607333745,0.09684415923099991,0.09624337014935051,50
530,0.09994925526458677,0.09947728433189179,0.09885555293662905,50
531,0.08255767179405858,0.08222743449123139,0.08179170347932545,50
532,0.09224650522325022,0.09185699230385169,0.09134321607234279,50
533,0.09270076931964136,0.09228803572303935,0.09174398630229351,50
534,0.0879116185184085,0.08753787797839917,0.08704502394523903,50
535,0.09038564299773279,0.09001364651578307,0.0895228433719494,50
536,0.09784078598026673,0.097404161862188,0.09682854799317751,50
537,0.09768041670477459,0.09723584561596543,0.09664986147343052,50
538,0.09059630854231929,0.0902081162743409,0.08969621666069674,50
539,0.09342179871113598,0.093014794562041,0.0924781429795255,50
540,0.09065878858528682,0.09027318730937367,0.08976461229427546,50
541,0.09674776417354886,0.09631884853184816,0.0957533566001808,50
542,0.09712456924347802,0.09665755846939907,0.09604246087567232,50
543,0.09997795582856747,0.09950493129491711,0.09888172077606801,50
544,0.09265724419151648,0.09224984145761916,0.09171274944385564,50
545,0.10622389628110632,0.10569121493121784,0.10499002344840651,50
546,0.09744816167183376,0.09700456796311184,0.0964199106214223,50
547,0.09820480520494373,0.09774723321174318,0.09714436186657789,50
548,0.09859912856601376,0.09814809201216966,0.09755362495010515,50
549,0.09452578224252092,0.09409658914426626,0.09353101185166379,50
550,0.09256155663512133,0.09217547328114596,0.09166610485020923,50
551,0.0931023472131898,0.09268995535529222,0.09214639461861068,50
552,0.09899718347945319,0.09854261685516941,0.09794360470034934,50
553,0.09611749368758339,0.09569225237748144,0.09513162849586025,50
554,0.09821328977881262,0.0977589022387422,0.09716015981529898,50
555,0.09697561527770795,0.096534798943079,0.09595385043248975,50
556,0.09099211809684306,0.09060746115422993,0.09010009346407487,50
557,0.09015840438081736,0.08978241587917243,0.08928640628181327,50
558,0.10095690639655543,0.1004676824444983,0.0998233121833325,50
559,0.08624309110160316,0.08588323008091894,0.08540845133657779,50
560,0.0931238437582063,0.09272293807212531,0.09219423872857678,50
561,0.10087595488077328,0.10038960388895986,0.09974892776237944,50
562,0.10141221250359181,0.10092683557126396,0.1002874861675533,50
563,0.09520652218435752,0.09478628031126124,0.09423220711502366,50
564,0.0904180671261347,0.09004792665318948,0.0895595932542002,50
565,0.09680058629336132,0.09635540213030051,0.0957688257977561,50
566,0.10577071130292474,0.10525727763763146,0.10458100660484225,50
567,0.09154649255850072,0.09114843306056085,0.0906235254535181,50
568,0.10174853010117028,0.10126637094110871,0.10063110682864512,50
569,0.08912442644484807,0.08875105147405676,0.08825854072352479,50
570,0.09228390959209551,0.09186549562143784,0.09131408637099171,50
571,0.10481724430263549,0.10430609609589048,0.103632935410898,50
572,0.09111599577802272,0.09071347033468193,0.09018273791357209,50
573,0.09988917594015052,0.09943432029853477,0.09883488781755878,50
574,0.09764309640311018,0.09718819588228218,0.09658876878764883,50
575,0.09434905388478919,0.09391449404827569,0.09334189628928685,50
576,0.10363561050164918,0.10313171387570814,0.1024680579780016,50
577,0.0981800175201339,0.09770159816234872,0.09707152329056343,50
578,0.09524629198224954,0.09480173328351767,0.0942161916320655,50
579,0.09622166191807309,0.09578335046826593,0.09520577986108902,50
580,0.09536718641746719,0.09495473910955549,0.09441084712286034,50
581,0.08801041532056793,0.08764216062341199,0.08715650824738566,50
582,0.09970661246312071,0.099233753330428,0.09861078227553562,50
583,0.08956545256766524,0.08918481278638332,0.08868280475103059,50
584,0.10357995208018173,0.103062993616098,0.10238241127492485,50
585,0.09392837109947043,0.09350841857421878,0.09295486123935937,50
586,0.09776337189498338,0.0973139098724818,0.0967216198951401,50
587,0.10761837523908059,0.10709163156739815,0.10639804540941104,50
588,0.09803172078849559,0.09759177750063473,0.09701186844645124,50
589,0.10431065086926779,0.10381378032596326,0.10315925620205113,50
590,0.08967022217225752,0.08929059991756762,0.08878993454525998,50
591,0.08927670190640101,0.08889713639022533,0.08839648176938712,50
592,0.09297047132175706,0.0925627101810467,0.09202505225357879,50
593,0.09859942731458206,0.09814198533125615,0.09753926161402118,50
594,0.08782794546039693,0.08746976842265486,0.08699716650386068,50
595,0.09680006978387459,0.0963649031799497,0.09579128317956566,50
596,0.10365204424297357,0.10314513222216286,0.10247751856902067,50
597,0.09337277319985887,0.09296187949183841,0.09242021341783718,50
598,0.10238558881513847,0.1018848771215328,0.10122546248924265,50
599,0.10129235042386617,0.10081232029930527,0.1001799693755952,50
600,0.09145625299105112,0.09106712301162286,0.09055394589029961,50
601,0.08933283302128407,0.08895817369079609,0.08846395773612663,50
602,0.09345008059618387,0.093040630940133,0.09250085219852698,50
603,0.09296080790920984,0.09252912077562633,0.09196038204334663,50
604,0.09741832172944852,0.09695697078094709,0.09634926538628469,50
605,0.08855651020241034,0.08819619638646835,0.0877207769273838,50
606,0.09767913174850121,0.0972079035988191,0.09658726874770393,50
607,0.1048160733787713,0.10429682888652361,0.10361325656968705,50
608,0.09438130739236515,0.09394269414516944,0.09336481548608537,50
609,0.09277159605222825,0.09236622715185128,0.09183177491982418,50
610,0.0974753564707041,0.09703131294882056,0.09644617979348791,50
611,0.09725357648197502,0.09682110059672001,0.09625093615011558,50
612,0.0979326435600244,0.09747056979129426,0.09686182218365545,50
613,0.09752923844146756,0.09707237925284,0.09647036492675755,50
614,0.09557375791194961,0.0951375902090451,0.0945627359927244,50
615,0.08840594660724756,0.08803529166744802,0.08754636304650278,50
616,0.093932059682037,0.09351372176391694,0.09296226677380633,50
617,0.08713023071592375,0.08675578863629593,0.08626207267219013,50
618,0.09453818639098792,0.09411644078291434,0.09356053840336846,50
619,0.10238313704131952,0.1018868397739191,0.10123316913142603,50
620,0.08870349179293782,0.08831468491570424,0.08780209208441707,50
621,0.0992665918127469,0.09877853489783814,0.0981360411118665,50
622,0.09426453787004875,0.0938558413311864,0.09331695609026919,50
623,0.09450633503168808,0.09406658601612469,0.09348721791503557,50
624,0.08875901632293909,0.0883749819543171,0.08786864695450572,50
625,0.09584277674536112,0.09539508545206213,0.09480529200408595,50
626,0.09649771719968082,0.09606172322847623,0.09548706471744886,50
627,0.10063194363915309,0.10013237075551429,0.09947460769414114,50
628,0.10884053642025704,0.1082922877372452,0.10757056979994153,50
629,0.10236256465002819,0.10187083220013837,0.10122313391891027,50
630,0.09101649531767884,0.09062011553896042,0.09009752859943901,50
631,0.09046819310898398,0.09007045386743938,0.08954604324573022,50
632,0.08958923639858103,0.08921640339670336,0.0887245663926623,50
633,0.09133908011324754,0.0909379748307122,0.09040925855455825,50
634,0.08900987002248713,0.08862234551630739,0.0881114012639527,50
635,0.09626836012839815,0.09582807871365343,0.09524777061217662,50
636,0.09269296189961942,0.09227605815353324,0.09172646031169311,50
637,0.08998594866897568,0.08960034757757249,0.08909181342020135,50
638,0.09363281069420863,0.09322432341921766,0.09268570180669977,50
639,0.09159718354628142,0.09120946411284407,0.09069812323008554,50
640,0.0983778217548745,0.09792552893441371,0.09732954275941398,50
641,0.09656411451866678,0.09611044050166545,0.09551284650477261,50
642,0.09152119320635,0.09111511454079128,0.09057985334156825,50
643,0.09632870982448655,0.09589915723281758,0.09533282769021317,50
644,0.09186307321217273,0.09146180450163648,0.09093277933198356,50
645,0.095564279662418,0.09514602167656117,0.09459455243481091,50
646,0.09767969349100247,0.09722002864131178,0.09661450363253168,50
647,0.09311637490582156,0.09271814916440853,0.09219303791445356,50
648,0.09367480442846218,0.09326534806855595,0.09272553427006205,50
649,0.09578820606428058,0.09535272794789547,0.09477881325382187,50
650,0.1042064135332438,0.10371399615318717,0.10306521117814466,50
651,0.08879038106714925,0.08841744353492127,0.08792556415614951,50
652,0.09302456544653993,0.09263304457912146,0.09211666267849808,50
653,0.09485983436266311,0.09442814650159354,0.09385920844177548,50
654,0.09643689777251596,0.09600315039650807,0.09543141686987139,50
655,0.09679717119753967,0.09635866708626677,0.09578072347621959,50
656,0.09313860500814565,0.09272332385716452,0.09217595526759641,50
657,0.08910864684041228,0.08873564187398761,0.08824361915333984,50
658,0.10654867717970049,0.10600793593899999,0.10529614228201355,50
659,0.09544236439650583,0.09501163016768983,0.09444393348675248,50
660,0.09407125508845976,0.0936511256192791,0.09309738822677241,50
661,0.09802576679975508,0.09757562038411756,0.09698244779738649,50
662,0.10428684056055353,0.10376956818933732,0.10308858852037561,50
663,0.10052587094569149,0.10005459693648149,0.09943375842115316,50
664,0.09519609688034586,0.09476748063231515,0.09420243848538608,50
665,0.10345354374302983,0.10295078987763999,0.10228863399655423,50
666,0.09380112960163745,0.09339145695997018,0.09285134954760244,50
667,0.09574541496653241,0.09529927415343681,0.09471139077623185,50
668,0.09269741463407054,0.0922950399978897,0.09176457158315315,50
669,0.09396608509702398,0.093546326348968,0.09299302940263458,50
670,0.08359706261358862,0.08325532452830525,0.08280445747101285,50
671,0.09457708320392474,0.09414974118701855,0.0935864075585929,50
672,0.09427369656343398,0.09384825293310545,0.0932875701609252,50
673,0.09503377379249019,0.0946109505216994,0.0940535667243459,50
674,0.09618308084898185,0.09572887720885137,0.09513065741613283,50
675,0.09562387794583695,0.09518522838465517,0.09460706734935392,50
676,0.093706851190721,0.09330434394068414,0.09277359902373904,50
677,0.08906370991957302,0.08869103558974029,0.08819949355076925,50
678,0.09265833085890667,0.09224677025615453,0.09170422825733664,50
