Key,QL00,QL15,QL35,Age
451,0.06188883967733695,0.06168760486689658,0.06142149047815542,50
452,0.05874770255582111,0.058534436272205156,0.05825278760165075,50
453,0.06803219034690251,0.06779525116685826,0.06748226686057017,50
454,0.06832203877346006,0.06810887584345063,0.06782692210161088,50
455,0.06317728197856261,0.06297576301105258,0.06270936126816504,50
456,0.07178674554489624,0.07156075795174721,0.07126188400674702,50
457,0.07883976502577232,0.07856518267174324,0.07820231929142663,50
458,0.06279161365166995,0.06258366330312196,0.062308745487447754,50
459,0.05557712536752351,0.05541025671870512,0.05518950528266802,50
460,0.054243615496766914,0.05406623077339137,0.053831734825456126,50
461,0.062354520734831206,0.062170826442861794,0.06192781030278088,50
462,0.06495142743241444,0.06474661871823761,0.06447570357465371,50
463,0.05984849689998374,0.05966168156059133,0.05941459146051054,50
464,0.051135008972815595,0.050955114854784045,0.050717384659538366,50
465,0.06398640494699541,0.063797855084127,0.06354842629337155,50
466,0.06190064329346746,0.061713228941918455,0.061465350354431375,50
467,0.052614246944905074,0.05245159828915059,0.05223652714739187,50
468,0.07162887542950305,0.07139042805786973,0.07107530062693905,50
469,0.04917137095641465,0.048986431032085824,0.04874189697962886,50
470,0.0661919954040127,0.06599155785976639,0.0657264895361231,50
471,0.06073594475850814,0.060551161042570675,0.06030677934154232,50
472,0.06627665418517935,0.06606898086218273,0.06579432405950107,50
473,0.07625377162124765,0.07597396821983134,0.07560436544744009,50
474,0.060622846480183,0.06041710353096488,0.060145260760119515,50
475,0.04814527883304365,0.04800138563996315,0.04781114573178222,50
476,0.06136098111577668,0.06115749914860891,0.06088840182992158,50
477,0.06627758130757724,0.0660520415740831,0.06575388609754892,50
478,0.06038119026955602,0.06018875430052072,0.05993429805374091,50
479,0.06603699050689396,0.06583509029833898,0.06556809224979426,50
480,0.0663939979716274,0.06620611159221682,0.06595749208801387,50
481,0.06059762895357656,0.060397587104462594,0.06013321505646675,50
482,0.0680728622739372,0.06783482631717014,0.06752022618994094,50
483,0.06777784518820236,0.06756097183954338,0.06727415860899488,50
484,0.06483861763642201,0.06463762345272046,0.06437179239512524,50
485,0.06187347517175036,0.06166312703414338,0.06138505392757226,50
486,0.06538582024294116,0.06515948366163728,0.06486039049750134,50
487,0.06210877702357793,0.06188102342862821,0.06158025243332652,50
488,0.04840647672453767,0.04822881827791582,0.04799408939655957,50
489,0.06285057140332916,0.06265414984207003,0.06239442679579914,50
490,0.0566522672701192,0.056465040958543475,0.056217420144576806,50
491,0.05937140873548291,0.059162221880889945,0.05888575561536596,50
492,0.06568946261344841,0.06546090350993823,0.06515877289698037,50
493,0.05458145745012141,0.0544022692649619,0.054165299646042456,50
494,0.058618629157195824,0.05845621853515152,0.058241279519223456,50
495,0.07258719097745232,0.0723418645847836,0.07201757339949152,50
496,0.06326164771895339,0.06305030813645554,0.0627709894296499,50
497,0.0627284906273027,0.06253110820692531,0.06227014123827851,50
498,0.07533093663562539,0.07507836740907607,0.07474451020841452,50
499,0.06296508186330114,0.0627521379216615,0.062470612759045106,50
500,0.0626340386505424,0.062425967579994086,0.06215087229904473,50
501,0.05969468516185332,0.05947374001199262,0.05918183747530371,50
502,0.06450146452593694,0.06427638397805106,0.06397897315466386,50
503,0.06091227576375032,0.06071033239424385,0.06044345699957569,50
504,0.05832834002575184,0.05813714517803908,0.05788431461906896,50
505,0.07413584877061775,0.07386961384519107,0.0735178912891743,50
506,0.06757919492197913,0.06734828006471363,0.06704324203954772,50
507,0.06553729421434416,0.06530099051116554,0.06498879396780188,50
508,0.06036837036775866,0.06016886034107749,0.059905030371671233,50
509,0.04656433718859849,0.04641773687145787,0.046223927094680414,50
510,0.06571263992791604,0.06550800553055307,0.06523734779382502,50
511,0.047657779363043315,0.047503786623267555,0.047300064258473884,50
512,0.06699491997586887,0.0667789640474918,0.06649346053879862,50
513,0.0671036990251567,0.0668785361752473,0.06658094006469181,50
514,0.05339615467433628,0.05321848997286824,0.052983699989121995,50
515,0.06637235484286796,0.06615145620556004,0.06585946225351334,50
516,0.06678211080356743,0.06655738282513336,0.06626032957111219,50
517,0.06810639915277138,0.0678880983600487,0.06759947446850618,50
518,0.06327981520232706,0.06308002793425184,0.06281589941707487,50
519,0.06308140663930856,0.06285710496713563,0.06256080838432859,50
520,0.07204918840394568,0.07181360093568342,0.07150219462390524,50
521,0.0676243470830245,0.06740595574143837,0.06711724659976115,50
522,0.05808464531979368,0.05790085339404495,0.05765777809215263,50
523,0.068622820509926,0.06836355741262186,0.06802112028841803,50
524,0.060682447616972356,0.060484027490061945,0.060221702241523026,50
525,0.0689492071361641,0.06868779478072636,0.06834246230386504,50
526,0.06566696405504241,0.06545735241610581,0.06518014228859399,50
527,0.07241128947496216,0.07217575421889423,0.07186441436642148,50
528,0.05014775033291654,0.04997169828479269,0.04973890961110669,50
529,0.06948324391425162,0.06924209997401541,0.06892342793475424,50
530,0.05568927909645077,0.05552190555973088,0.055300549959546544,50
531,0.05440760208857441,0.05423646544000236,0.054010237572821335,50
532,0.0663552888022113,0.06613718802653015,0.0658488414540771,50
533,0.04068031862034723,0.04052314536461364,0.04031558369744139,50
534,0.053775946165289294,0.0535583156691546,0.05327083143926224,50
535,0.06698259688767781,0.06677616349083744,0.0665031301248648,50
536,0.07703634033683805,0.07676855549375883,0.07641472352843097,50
537,0.06635321577399957,0.06613223300327187,0.06584013363365585,50
538,0.060834236580123095,0.0606711222563937,0.06045524356545948,50
539,0.06868948024052865,0.06846754480080719,0.06817411867945133,50
540,0.06752077798505678,0.0673031002087769,0.0670153506685662,50
541,0.06819325542377531,0.06793431564188333,0.0675923810853857,50
542,0.056695305781186346,0.05652864562759986,0.05630825589809918,50
543,0.05962912166048331,0.059440894049806035,0.05919201868988508,50
544,0.06883372212207234,0.06861106755109465,0.0683166125928802,50
545,0.07076925475417048,0.07054893313167492,0.07025756896850473,50
546,0.05877111639106493,0.05859880822260693,0.05837082584329566,50
547,0.06425332122333295,0.0640099867187346,0.06368854744303011,50
548,0.05888912308776697,0.0586804040197203,0.05840451007642863,50
549,0.06636787196498023,0.06614418847236887,0.06584854614589562,50
550,0.058367259037488725,0.058202536985366995,0.05798460666483811,50
551,0.0709758481416588,0.0707504371197253,0.07045232074584434,50
552,0.044582857391853636,0.04443523937926319,0.044240178494789846,50
553,0.06738504188022917,0.06717852379468048,0.06690541693098587,50
554,0.06304724660328596,0.06284965393817718,0.06258836071583258,50
555,0.06350803940068293,0.06329782068253065,0.06301985564565188,50
556,0.05412117184417069,0.053924167078470545,0.05366383539151953,50
557,0.06305592449524396,0.0628506047928709,0.06257919654713381,50
558,0.06960719813498767,0.06937147684400281,0.06905984461680409,50
559,0.06157435630398264,0.06139769006344448,0.06116397421030462,50
560,0.060655900079365097,0.06047431505080733,0.06023406415803907,50
561,0.05031257354251205,0.05015259332923862,0.04994097142200722,50
562,0.05589267736861966,0.05572145951482507,0.05549503257692605,50
563,0.06480880743634955,0.06462292394690908,0.06437699450859358,50
564,0.06954168374599723,0.06930067209809108,0.06898224359444081,50
565,0.060404191010325466,0.0602087796756208,0.059950424795321595,50
566,0.06245903824721003,0.06224227434836779,0.061955830201303304,50
567,0.0687903090462822,0.06856026410950504,0.06825610003512987,50
568,0.05282325905455816,0.05266946796550987,0.0524659640185242,50
569,0.061664618152008424,0.061492736560282486,0.061265385978299024,50
570,0.05868865002961024,0.05849136535353448,0.05823065918701672,50
571,0.07280691036573096,0.07257054453139075,0.07225794592582147,50
572,0.0697762127362517,0.06956140001820163,0.06927733935345257,50
573,0.05565625012651442,0.055485192838390276,0.055258903963873326,50
574,0.06316314980870089,0.06296359438295529,0.06269974969319173,50
575,0.051546479379190865,0.05139220578074864,0.05118804790175639,50
576,0.04996602001082745,0.04979544948855198,0.0495701008723485,50
577,0.06463415169922979,0.06441848105721532,0.06413345539923326,50
578,0.07017476087441438,0.06992692350946705,0.06959933664689658,50
579,0.05327465711301105,0.05312032559978242,0.052916166068997295,50
580,0.07050601476468879,0.0702552610368761,0.06992407009506917,50
581,0.07380495857739507,0.07355215510941199,0.07321813414189672,50
582,0.05886201048064838,0.0586645928748295,0.058403603758009966,50
583,0.058185701253584916,0.05800671856279694,0.057769993271065,50
584,0.05952138032495773,0.0593327432533691,0.05908330554419928,50
585,0.06154022959221336,0.061328168306809,0.0610479589807372,50
586,0.06559865954904806,0.06541736609385192,0.06517748093650144,50
587,0.06306975665585646,0.06286286443787893,0.06258930320958976,50
588,0.06103608278963305,0.060831154136376915,0.0605602836791252,50
589,0.06047258042092208,0.060296591812112645,0.060063808746584846,50
590,0.06701315209325426,0.06680019876770626,0.06651863067654609,50
591,0.06711758341116487,0.0669023993689738,0.06661783941402812,50
592,0.05486270103756031,0.054701345203562415,0.05448792534522006,50
593,0.06126619986008945,0.06107646951818552,0.06082567207209462,50
594,0.06320253315204284,0.06300726025398336,0.0627489420766581,50
595,0.0618654115409601,0.061682573187469135,0.061440708432014664,50
596,0.05754006350026529,0.057367319139551474,0.05713888738359722,50
597,0.07503174435862946,0.07477717512488091,0.07444072476971278,50
598,0.0722357141481783,0.07201337742110503,0.07171937948813166,50
599,0.07170368963983216,0.07144618461435154,0.07110600477062519,50
600,0.06800172384453469,0.06779561107599474,0.06752297280058758,50
601,0.06244085330860124,0.062239352534858204,0.06197287649934474,50
602,0.05564891239612981,0.055472653918829634,0.05523957718846893,50
603,0.05299062653080536,0.052836466218317224,0.052632629829972695,50
604,0.06391393800798406,0.06370376914749228,0.0634259767529666,50
605,0.06530087502234244,0.0650532710391066,0.06472635992612544,50
606,0.06389365920057861,0.06365671272297682,0.06334377940501375,50
607,0.061352069145567706,0.061171005713337535,0.06093147019421243,50
608,0.0754791946419375,0.07519326618957753,0.07481561056103776,50
609,0.07871265290481647,0.07843084873094008,0.0780586063048247,50
610,0.06182676988693478,0.06164446109021472,0.061403281087176104,50
611,0.05134373546573405,0.05116766478158196,0.05093488901961401,50
612,0.06580367688276889,0.06557227685848244,0.06526639744848149,50
613,0.07210749350228716,0.07187339215875496,0.07156395621756136,50
614,0.06876430234492932,0.06853287729606129,0.0682270214073123,50
615,0.06104300849458265,0.060841427488683146,0.060574886934873805,50
616,0.05658070301660565,0.056409806346007174,0.05618389003904478,50
617,0.05865235239906718,0.05846766566594219,0.05822333411269977,50
618,0.06595061257108514,0.06574590773396873,0.06547520229142838,50
619,0.07083153367271194,0.07060334053310786,0.07030168597917007,50
620,0.05381818396613939,0.05363175999227395,0.05338531048442397,50
621,0.05626209360144073,0.0560279773285859,0.05571880252025747,50
622,0.0644593744716532,0.06425168485311207,0.06397706104349003,50
623,0.07057339857575948,0.07035907275102217,0.07007562903042792,50
624,0.05797028933941212,0.05777432438405306,0.0575152959952683,50
625,0.057594734748148434,0.05741822480961635,0.05718477592009485,50
626,0.056136093193315,0.05595981530345984,0.055726655652276504,50
627,0.05557321419185043,0.055391620751256886,0.05515157142870934,50
628,0.06018102516525491,0.059969795068130556,0.059690560218869676,50
629,0.0585569713281777,0.05837052426514785,0.058123964547507935,50
630,0.07143583855126792,0.07120415475209911,0.07089794528349828,50
631,0.07006186691845262,0.06983049288754764,0.0695246674530033,50
632,0.06013996478478469,0.05996057593906933,0.059723277403304804,50
633,0.06941413868205426,0.069177771332016455,0.06886530973852226,50
634,0.0601399248943732,0.05997818348495559,0.05976420167584698,50
635,0.05096855553204846,0.05075114816308716,0.05046391556482287,50
636,0.06842593567650132,0.06819076051548958,0.06788000635053966,50
637,0.06891701391345838,0.0686953657645761,0.06840229588813831,50
638,0.04748279153881541,0.047322952176875,0.047111745050545446,50
639,0.0721367384656443,0.07189994823763578,0.07158692916146514,50
640,0.058455542855136385,0.058276291636387915,0.058039164562973984,50
641,0.07167316765970883,0.07142849013513769,0.07110516469734374,50
642,0.06336469621242735,0.06316806733745768,0.0629080804149377,50
643,0.06917110806323541,0.06895603856644418,0.06867152693539738,50
644,0.07120105684950041,0.07096984600412742,0.07066414409661904,50
645,0.05428571288269307,0.05413077266918286,0.05392582538225499,50
646,0.06392212762479006,0.06372546457293882,0.0634655383721757,50
647,0.053919343666998146,0.053756257115463335,0.0535404153601067,50
648,0.049283183141368675,0.04914458203356961,0.04896124732787697,50
649,0.06744176375538267,0.0672264388690946,0.06694171361346292,50
650,0.06553464694512076,0.06532865642222031,0.06505620744221718,50
651,0.0596503778790615,0.05946361652751024,0.059216502118690346,50
652,0.06716949338074776,0.06694566191826132,0.0666499026243059,50
653,0.07048583110850472,0.07022678511326678,0.06988460908849932,50
654,0.058486446720829165,0.05829413155038704,0.058039834331627835,50
655,0.06653932223270001,0.06634058910502674,0.06607776592605717,50
656,0.05570751011815221,0.05552351947657852,0.055280108848229335,50
657,0.05496573217235784,0.05479735515444445,0.0545746530914121,50
658,0.07159800904207081,0.07136020237105095,0.07104591918742362,50
659,0.0620787709091304,0.06188108900607479,0.06161966238774284,50
660,0.06354018503893803,0.0633271157241391,0.06304552388562956,50
661,0.05117262192454683,0.05102654405545244,0.05083328628796556,50
662,0.05835009061678491,0.058167702096915186,0.05792647193300008,50
663,0.07011118232854395,0.06988050754537614,0.06957551140025113,50
664,0.056690797970004925,0.056499721934421154,0.05624726935296199,50
665,0.06268995530883259,0.06250271742979627,0.06225518408205701,50
666,0.05144771174858362,0.0513000224165041,0.05110457593173239,50
667,0.058319492235565575,0.05812398457062701,0.05786565520783733,50
668,0.06867926015972571,0.06845392046392071,0.06815603587401095,50
669,0.061334190734263855,0.061106525159141584,0.06080575642269532,50
670,0.06165587222486164,0.06146949154241872,0.06122300210567934,50
671,0.05489963035827019,0.05469949566771583,0.05443505177320578,50
672,0.056082353407447987,0.055923512478800445,0.05571333386047794,50
