Key,QL00,QL15,QL35,Age
306,0.07562292258630643,0.07521153740755254,0.07467087007958892,87
307,0.0992808066370768,0.09869634531116901,0.09792914783226966,87
308,0.0575968967544871,0.05724971211139669,0.05679342502822059,87
309,0.06511471379944346,0.06477880789692339,0.0643371960144296,87
310,0.08214452028495048,0.08160050885902323,0.08088732641616904,87
311,0.0812939941993103,0.08090791942123095,0.08039983152196287,87
312,0.07051858706767673,0.07013740258913563,0.06963631803789182,87
313,0.07501006048835505,0.07467004764689232,0.0742219036570734,87
314,0.08244444371155862,0.0820399933765925,0.08150789499206014,87
315,0.09209375362130899,0.09157000331274788,0.09088249133688298,87
316,0.10100421568484523,0.10034455792614998,0.09947960123497263,87
317,0.06932434809663782,0.06888144890196014,0.06830010828723386,87
318,0.06428615604178545,0.06390689895154589,0.06340817402644983,87
319,0.0814408668911349,0.08099124754079699,0.08040054069497969,87
320,0.0736344654185304,0.07315901602697575,0.07253498597449452,87
321,0.07593457084933099,0.0754855617228007,0.0748957996406621,87
322,0.08294955705049184,0.08247363355575689,0.08184834624499106,87
323,0.07024222904275033,0.06983905641160787,0.0693089586128862,87
324,0.06376017700728878,0.06331150831479136,0.06272296968096516,87
325,0.06977659282464994,0.069386875519926,0.06887458458293173,87
326,0.06527572218150812,0.06492127808787468,0.06445550584316198,87
327,0.08222173187779247,0.08173978715445064,0.08110692920449343,87
328,0.07382410450157634,0.07344100053926858,0.07293804227090163,87
329,0.06691284498024506,0.06657358416532541,0.06612711172494762,87
330,0.06921440876986402,0.06886761084962725,0.06841157625447913,87
331,0.07141822443359762,0.07104248192725791,0.07054778525402187,87
332,0.06435265773969472,0.06393032067785091,0.06337577123841155,87
333,0.08120789259213798,0.08071442625752562,0.08006737691796458,87
334,0.054657738896862665,0.05434925987660254,0.05394357872253234,87
335,0.07316404767909672,0.07279422645154204,0.07230889468029819,87
336,0.07310207460165398,0.0727431564863093,0.07227093880665043,87
337,0.06281190789697828,0.06247213431498285,0.062025573646482944,87
338,0.12242591331513139,0.1216288170307825,0.12058336251634744,87
339,0.05517462386222666,0.05486182210295,0.05445101877704128,87
340,0.0653014351628953,0.06491515605290035,0.06440765183635894,87
341,0.06361073404806304,0.06327956714296952,0.06284367189928781,87
342,0.0461685638747093,0.045958371002076316,0.045681473648369976,87
343,0.09687299776080355,0.09624778366861922,0.09542716337614231,87
344,0.0862912618412496,0.0858395829232796,0.08524567039944735,87
345,0.07646706664404061,0.07608581628221084,0.07558386132573568,87
346,0.080299723742096707,0.079871036956754,0.07930702458710319,87
347,0.07010876811290112,0.06966348396354102,0.06907898850537404,87
348,0.07717425518394261,0.07676755124066914,0.07623361781143635,87
349,0.07510294546635678,0.0746888669022714,0.07414462870430716,87
350,0.0654223041043298,0.06503868357683158,0.06453441994945527,87
351,0.09456389853823415,0.0939813255472014,0.09321696676883506,87
352,0.06661838263693282,0.06628356327167519,0.06584351676857433,87
353,0.07486840134266616,0.07446304914311688,0.07393042087337703,87
354,0.08642039510177513,0.08585478490000518,0.0851128254739431,87
355,0.06857158757480804,0.06823135588923157,0.0677834624076662,87
356,0.07018153100594174,0.06983779971626872,0.06938597398345928,87
357,0.07142192379695918,0.0709838208579136,0.07040852910837792,87
358,0.06925467885991053,0.06889087630209298,0.06841237779831544,87
359,0.0743500954133586,0.07396036399810958,0.07344833611077517,87
360,0.06583992983851471,0.06542184285977806,0.06487300654052988,87
361,0.07200612900546673,0.0715897003158424,0.07104290513221037,87
362,0.06420196886968656,0.06386214678501775,0.063415232727867,87
363,0.06594755748572692,0.06561431933767212,0.0651756177311924,87
364,0.07487688349367108,0.07443083736756718,0.07384508461712613,87
365,0.06880742491333224,0.0684056075483322,0.06787743089041715,87
366,0.08299482017874023,0.08250225285587602,0.08185496610583055,87
367,0.05061370531686744,0.05033539239132653,0.04996912540384289,87
368,0.06894184622692252,0.06851735375278886,0.06796041676717147,87
369,0.07148220584380817,0.07115225708880617,0.07071808007550434,87
370,0.06233584529887775,0.06201391716708407,0.06159029748922925,87
371,0.06531276330114326,0.06500065619444055,0.06458942765270348,87
372,0.07981711005245935,0.0793369130272677,0.07870623766351986,87
373,0.07323093502948794,0.07283897029273956,0.0723242677067983,87
374,0.07176808717461196,0.07129456009891931,0.07067272027592364,87
375,0.0971287288581832,0.09652066277794184,0.09572330863092113,87
376,0.0783831698598977,0.07795254186753901,0.07738700376336734,87
377,0.072312667586363,0.07189016644148645,0.07133545042233179,87
378,0.07671554474480821,0.07629750377674466,0.07574808294142313,87
379,0.09599808255942058,0.09542153027011932,0.09466417201182271,87
380,0.11493158237287036,0.11417787267639756,0.11318950587660838,87
381,0.07523312012577223,0.07485926110642539,0.07436713259661584,87
382,0.06052911918131103,0.06021290151965728,0.059796983373406616,87
383,0.09999978248344854,0.099380989317599,0.09856850892366856,87
384,0.06439481212709137,0.06409163213664543,0.06369225557548394,87
385,0.07206438507363279,0.07170706756848062,0.07123697909408351,87
386,0.07296633928741293,0.07256738077247829,0.07204264301728093,87
387,0.09646609039185898,0.0958013355317566,0.09493014100402927,87
388,0.08441890531193172,0.0839088628610645,0.08323904972066627,87
389,0.0707232074196324,0.0703432955918416,0.06984315249159699,87
390,0.0765112270620928,0.07614746887664349,0.07566843854283027,87
391,0.08583709758453857,0.08538507376794154,0.08479061369261935,87
392,0.08360007386633281,0.08304072534881944,0.08230751853229641,87
393,0.09684472303491698,0.09622364337195016,0.09540859331640872,87
394,0.06931565770121442,0.06894056312917643,0.06844724283885914,87
395,0.06559084505965963,0.06526581707364391,0.06483787430363958,87
396,0.061830015848049806,0.06154069736238572,0.06115978703269286,87
397,0.048368519242925484,0.048103109264037026,0.04775377210820982,87
398,0.06841611338829513,0.06805453472010825,0.06757936670154688,87
399,0.09369248577198412,0.09314844686898001,0.09243346205380654,87
400,0.10425697407906402,0.1036088840809662,0.10275867730941958,87
401,0.09600098751459013,0.09535102450480863,0.09449858502029511,87
402,0.07762200330092346,0.077154690138419,0.07654091674532995,87
403,0.07340837115705183,0.07306376332198823,0.07261007921766795,87
404,0.04347374205397716,0.0432256879280788,0.04289965634835408,87
405,0.06705718829815593,0.06667275337719061,0.06616746281151926,87
406,0.08889877931257195,0.0883828213320739,0.08770495119786982,87
407,0.0885720678608823,0.08809787821488455,0.08747423963791941,87
408,0.06814667971676595,0.06772902361840323,0.06718069062239927,87
409,0.08055617315779327,0.08011596670786053,0.07953744602330087,87
410,0.12062292132384606,0.11973552938278642,0.11857367868563788,87
411,0.06703962861378701,0.06668202225077498,0.06621126338376285,87
412,0.06527202634984494,0.0649290675499662,0.06447779456713995,87
413,0.08126018942996482,0.08084109691052914,0.08028981145421422,87
414,0.09092183473908433,0.09042897743569524,0.08978131100874688,87
415,0.07107553087746897,0.07063192593656173,0.0700493689755427,87
416,0.06807934974348862,0.06770023002147177,0.06720202193708018,87
417,0.07116932587461214,0.07088935001868246,0.07052046416625996,87
418,0.08888303112186877,0.08838211353353802,0.08772370194612798,87
419,0.05556288524566952,0.05528346094950369,0.0549156428368365,87
420,0.07457619524633421,0.07417339779541188,0.07364326071787831,87
421,0.07949948640226809,0.07907807205369685,0.07852346325478156,87
422,0.06828684181577238,0.06786659020867519,0.06731458699022531,87
423,0.09431340274432258,0.09371433542973762,0.09292779408777292,87
424,0.07714283514833369,0.07674601052594358,0.0762240677280004,87
425,0.0613553599892832,0.06102181185677999,0.06058323522132445,87
426,0.09091614318518057,0.09031982460826986,0.08953748027392042,87
427,0.07030039166491966,0.06989365030089964,0.06935899179260781,87
428,0.07094971655331343,0.07060520882119117,0.07015170238418776,87
429,0.09918163638191921,0.09845286417833356,0.09749832337311984,87
430,0.0721862864647998,0.07182522361147141,0.07135012179615391,87
431,0.07906435690522545,0.07858449755213595,0.07795437427342447,87
432,0.09017147600450484,0.0896510810480239,0.08896717820955374,87
433,0.07108256073895342,0.07071059544795039,0.07022113630287925,87
434,0.10817573132322045,0.10749920016715774,0.10661162916936755,87
435,0.06256792550214456,0.06220968672931551,0.06173874569292026,87
436,0.07919606948016877,0.07872462040933438,0.07810541393241736,87
437,0.07010557078880135,0.06965614356305401,0.06906642655585767,87
438,0.09789628299585404,0.09724508551213537,0.09639085904762477,87
439,0.0933111188023788,0.09277659100004827,0.09207445592073751,87
440,0.06604949587638517,0.065727168737704,0.06530272850827264,87
441,0.0650928033809373,0.06470626579885354,0.06419856066479553,87
442,0.08391228055530485,0.0834116998030665,0.08275453050001932,87
443,0.07746694843984181,0.0770148116142655,0.07642193342070623,87
444,0.07888478245178993,0.07840754405371345,0.0777810626420471,87
445,0.09186995823968301,0.09134734456186532,0.09066063922080833,87
446,0.06834889686767558,0.06801882966109671,0.06758474834057873,87
447,0.06480121819919782,0.06439850182119095,0.06386962154686553,87
448,0.09338181241595292,0.09272306011473885,0.09185976605563385,87
449,0.06260774996563943,0.06224575482802743,0.06177043882714428,87
450,0.056240818939521015,0.05593940625321394,0.055543075544957285,87
451,0.10145045481558582,0.10089089595868264,0.10015516900816825,87
452,0.09574838171088951,0.0951984657579481,0.09447551192296727,87
453,0.07516874629650529,0.07484619020752989,0.07442154556213722,87
454,0.08471750738954817,0.084247742463543,0.08363020749188022,87
455,0.08098298869199702,0.0804698379103302,0.07979760955746397,87
456,0.09578765220498628,0.09522105990329928,0.09447679037601371,87
457,0.09305709607617978,0.09254013163421472,0.09186073253065678,87
458,0.08118746029320965,0.08068118283250783,0.0800167322282623,87
459,0.08447818055005482,0.08406305665270075,0.08351678734351099,87
460,0.06493152010743011,0.0645422988198114,0.06403104673130468,87
461,0.06604367434418805,0.06573393484669418,0.06532642413284111,87
462,0.0909463511434892,0.09043188597852236,0.08975621402739432,87
463,0.07084039007232802,0.0704653259140192,0.0699718824546642,87
464,0.05961783751455649,0.059299092809625045,0.05888020135277598,87
465,0.08405842456321369,0.08358448340401155,0.08296194070246075,87
466,0.08281219757202898,0.0823523215380101,0.08174848741477043,87
467,0.08333653973182396,0.08290779046621886,0.0823437796988283,87
468,0.06715926540072036,0.06674966945396052,0.06621203448946592,87
469,0.08942886099748662,0.08890645656173425,0.08822092708607747,87
470,0.08000039810515248,0.07946625402518578,0.07876565684885271,87
471,0.07616815511167399,0.07572540326692004,0.07514356053047412,87
472,0.0903585655484832,0.08983677591928757,0.08915140867435409,87
473,0.06066723095977569,0.06036407621613878,0.059965006592197646,87
474,0.0812650333579214,0.0807346575300024,0.08003814690362603,87
475,0.08370663406175849,0.0832418106594936,0.08263123064095546,87
476,0.11565657821739683,0.11483899534676088,0.11376777319133441,87
477,0.10732771193307253,0.10668104950874585,0.10583214518518314,87
478,0.09074069579982517,0.09014860722427401,0.08937186027500095,87
479,0.07124349129340111,0.07078475438795974,0.07018314618888594,87
480,0.10520703108242818,0.1045409254301986,0.1036678037941195,87
481,0.09880080698473705,0.09815964064262021,0.09731937328503354,87
482,0.0962917671539842,0.09578324117752197,0.09511483823455391,87
483,0.08512807966964613,0.0846281627305175,0.08397176593812586,87
484,0.08057643117435741,0.08010750042220713,0.07949250383211061,87
485,0.07720099471410073,0.07668697978860281,0.07601248415310495,87
486,0.08713011163414733,0.08655493230661665,0.08580120632515416,87
487,0.0635259746992957,0.0632459212025334,0.0628767531737039,87
488,0.0726785140901273,0.07235067578498044,0.07191876668229594,87
489,0.07236955519924548,0.07191334883258155,0.071315216697355,87
490,0.07544787387516916,0.07504610003920303,0.07451821258453642,87
491,0.08465359379321422,0.08412115974495303,0.08342220771203247,87
492,0.0735579683675104,0.07306460509928946,0.07241732217551511,87
493,0.09093685576386197,0.09043127299162168,0.08976719722078276,87
494,0.11012474575159026,0.10945567022626634,0.1085772664941964,87
495,0.05315055044079461,0.05284776911212905,0.05244920924372428,87
496,0.08071195458757802,0.08026762821512565,0.07968389219268211,87
497,0.073207627266406,0.07277219437011663,0.0722002960738847,87
498,0.07180286126544544,0.07131956188369713,0.07068572441138385,87
499,0.09425445298552315,0.09373928540594201,0.09306210134529055,87
500,0.05688516738028388,0.05662348276731024,0.056278912333719955,87
501,0.06405669941309614,0.06375306635070889,0.06335382938519858,87
502,0.05902768375129379,0.05868400988863037,0.058232072189586134,87
503,0.07007206023984812,0.06971520108067847,0.0692452694398841,87
504,0.0874042961188429,0.08696624252933079,0.08638981454030198,87
505,0.07998420225525708,0.07958744166534867,0.07906480320303849,87
506,0.11022129186352643,0.10945873842891975,0.1084595914866815,87
507,0.08014266023855857,0.07971643836751388,0.0791560915216268,87
508,0.08721435673905586,0.08669583788261141,0.08601480675856975,87
509,0.09037226482339536,0.08985371707724708,0.08917221207688597,87
510,0.08992253942879896,0.0894194689648936,0.08875817730943242,87
511,0.10411087791164973,0.10345200068446807,0.10258747058485243,87
512,0.06811603915646584,0.06768993603798291,0.0671301327983763,87
513,0.07699706795010965,0.07663795870497703,0.07616498382525022,87
514,0.06758583410910934,0.0671942739791275,0.06667957999834437,87
515,0.05856409263168787,0.05825766829768785,0.0578550167632743,87
516,0.0734770242422391,0.07304936162275384,0.072488182688791,87
517,0.07840292670923416,0.07794688539389219,0.07734767236942017,87
518,0.08614773695317852,0.08561620434575415,0.08491894752440642,87
519,0.061472934587062704,0.061180284266339355,0.06079487778202751,87
520,0.07534276127529083,0.07490811023603675,0.07433729067059573,87
521,0.07195413156848054,0.07157029963714169,0.07106589989044823,87
522,0.08321052846706888,0.08276049526394147,0.08216949825183127,87
523,0.08522787996281661,0.08470959017904309,0.08402924286152319,87
524,0.08913802332388808,0.08859543657774918,0.08788312174612625,87
525,0.07749800558986486,0.07707126311438317,0.0765104587540337,87
526,0.07668759701844587,0.07619997229308194,0.07556020079275685,87
527,0.05635803717122762,0.05588573257103599,0.055266900277389085,87
528,0.10765327394829984,0.10697297081485199,0.10608030885341489,87
529,0.10685641882074975,0.10611730641648513,0.1051483116196339,87
530,0.06720938515484347,0.06672512897795015,0.06609033014311004,87
531,0.05726663041645613,0.05694859087590262,0.05653052343959849,87
532,0.08963558764437132,0.0891468946820866,0.08850444509562065,87
533,0.0842856982937741,0.08377826298543606,0.08311213135638931,87
534,0.09472193953515479,0.0941353241056982,0.09336538640787531,87
535,0.0757236823774471,0.07535579577280171,0.07487198547339467,87
536,0.045165359429921385,0.04492712260995886,0.04461357335398265,87
537,0.09147595571256349,0.09095098687163497,0.09026202317072575,87
538,0.06634331704539866,0.06596420627701363,0.06546604364837029,87
539,0.10650139850234328,0.10581049440368426,0.10490434622806205,87
540,0.09629170834215725,0.09570234546091498,0.09492821369833052,87
541,0.06791160131176628,0.06747098442527454,0.066892834636449,87
542,0.09120485481451289,0.09064690481077371,0.08991434811255118,87
543,0.09485741687059936,0.09431563864327791,0.09360365888246505,87
544,0.09051260055099086,0.09006036205897043,0.08946501373672207,87
545,0.09244314506260055,0.0919050431485324,0.0911981568837896,87
546,0.09323484414765555,0.0926187709682881,0.09181041763137276,87
547,0.08756872382041236,0.08705800097081855,0.08638809502845546,87
548,0.09760490282066853,0.09695988859706738,0.09611358819232255,87
549,0.10805666375279838,0.10733173294691255,0.1063816002043595,87
550,0.08285891408987898,0.08229197402468322,0.08154869203843586,87
551,0.07706192584720702,0.07660211276017796,0.07599814872553382,87
552,0.06798341330359026,0.06753086189497937,0.06693798188822345,87
553,0.06840824727899276,0.06802924751150753,0.06753104521215873,87
554,0.07316335926458119,0.07279201413439994,0.07230335518469103,87
555,0.08518791294184382,0.08468151071791874,0.08401634426394654,87
556,0.07348615753641008,0.07305574848150068,0.07249023564029769,87
557,0.06997551926879808,0.06963304079153171,0.06918257195209873,87
558,0.06540397954515619,0.06510199750484498,0.06470438708548988,87
559,0.08195379964641229,0.08145352358424925,0.08079641542665049,87
560,0.10046652620025293,0.09991040398018221,0.09917932694092686,87
561,0.08310267228789549,0.08268933149638547,0.08214547587655002,87
562,0.07798834678942797,0.07751709775542143,0.07689829719714146,87
563,0.09072689469460192,0.09020373365770541,0.0895170589883093,87
564,0.10332735376958488,0.10265513526733588,0.10177354528941218,87
565,0.08856228191763528,0.08807872787451963,0.08744311178029841,87
566,0.088884564619977,0.08830148453901462,0.0875369212284449,87
567,0.056536806179968715,0.05617272920800935,0.05569454655244061,87
568,0.05756115524695647,0.057224614037336446,0.056781903017793324,87
569,0.07932712029336574,0.07885134831399404,0.07822729071384261,87
570,0.07737268357465987,0.07692910911694328,0.0763462693903521,87
571,0.07630730695775717,0.07596866109473413,0.07552276513235041,87
572,0.08788251193145556,0.08743908240939138,0.0868551257135963,87
573,0.09693728302703902,0.09634059848799194,0.09555736578893048,87
574,0.07929892170149958,0.07887591788110183,0.07831980092471078,87
575,0.07335923962306495,0.07290001823286282,0.07229743733965296,87
576,0.09859753501080547,0.09781868792445532,0.09679904026723062,87
577,0.07589067183046837,0.07552598252751706,0.07504596595804276,87
578,0.09914124082649692,0.09846416116774828,0.09757677533267915,87
579,0.06625482022292765,0.06589977571300216,0.06543314798459443,87
580,0.10476694297882894,0.10407347039502415,0.10316403378917187,87
581,0.07391850910204535,0.07352324878284004,0.07300334917055852,87
582,0.07073143686857244,0.07038110690900509,0.06992007702806141,87
583,0.09135519023773965,0.09077803568915375,0.090020308387656,87
584,0.05539328586814406,0.055159596630903716,0.05485186775377026,87
585,0.08953804735336839,0.08903196264980975,0.08836653183074918,87
586,0.06686689878708202,0.06648851099355338,0.0659918217244095,87
587,0.04739926298700578,0.047056865601702934,0.0466069242273663,87
588,0.05878940839571265,0.05844450329635575,0.05799082140427805,87
589,0.06455238265519878,0.06417296212167146,0.06367435165987209,87
590,0.08784704048383271,0.08737250541226256,0.08674864807837504,87
591,0.09509079450033216,0.09455402839279553,0.09384863973410786,87
592,0.07098672985812064,0.0706111706570012,0.07011725023211593,87
593,0.07823806472942711,0.07785303243487618,0.07734657262567651,87
594,0.056309836170013616,0.05591062924563408,0.05538709819013159,87
595,0.06944435447295336,0.06903131941360006,0.06848930015367903,87
596,0.08091484781062876,0.08035815453383935,0.07962824309726711,87
597,0.09466814838557594,0.0940183073539074,0.0931664824846128,87
598,0.0565733915151347,0.05625816096882337,0.05584364315871011,87
599,0.08060267488601407,0.08011457683859836,0.07947340422842397,87
600,0.07393515238128466,0.07349778241289263,0.07292327879342568,87
601,0.08616029435933255,0.08567897417976895,0.08504618344198517,87
602,0.06828821004619043,0.06787221424984277,0.06732556390442405,87
603,0.053314915202423284,0.05297569477194027,0.05253028087182292,87
604,0.07475518656976227,0.07438103493816577,0.07388900410543715,87
605,0.08988038716552937,0.0894144231458643,0.08880166175179367,87
606,0.09067553574569441,0.09015705022087483,0.08947591526998801,87
607,0.09198726748905295,0.09147154974372522,0.09079349518021831,87
608,0.06900877558272461,0.0686126841888996,0.06809177737816748,87
609,0.06037117253706531,0.06005928706009215,0.05964861398057425,87
610,0.07118322196880263,0.07079493140811852,0.07028470488945027,87
611,0.061914383206473404,0.06158971411160657,0.06116280136045642,87
612,0.06144914680853346,0.06115437110457429,0.060766830578572274,87
613,0.05421167564246694,0.05389657397267298,0.05348231713226257,87
614,0.0756292271380764,0.07520219316860871,0.07464061920340966,87
615,0.057498281949348334,0.05722162569733556,0.05685697469677243,87
616,0.074543310871434,0.07415256447089512,0.07363917073391563,87
617,0.10423137533259458,0.10359032013409467,0.10274849771725314,87
618,0.09222278163780726,0.0916435120772886,0.09088341898701396,87
619,0.10544312231467347,0.10474524611294109,0.10383054961110852,87
620,0.10100210343673374,0.10035317911840813,0.09950175985129496,87
621,0.0862629201647332,0.08581269163352465,0.08522060506719076,87
622,0.07933512272416239,0.07882595384593062,0.0781573239103288,87
623,0.08369324635500977,0.08320504961928686,0.08256419536013153,87
624,0.0758148396249788,0.07538826840650867,0.07482750929253866,87
625,0.07327070514488468,0.0728542507582285,0.07230700824201707,87
626,0.07736599408683555,0.07698551545462393,0.07648493471393811,87
627,0.08341065380454225,0.08294620232392412,0.08233639111826689,87
628,0.08364937673905884,0.0831989500341248,0.0826067597969291,87
629,0.061818580949936,0.06149295505943826,0.06106459046693348,87
630,0.0764876491821582,0.0760140523839727,0.07539285873867511,87
631,0.0810729426149184,0.08050755602563786,0.07976639304391694,87
632,0.07234252203876992,0.07187355854676691,0.0712583260044059,87
633,0.08165803789233643,0.08110204250426907,0.08037422215671308,87
634,0.06827464116587278,0.06779711633912547,0.06717120176202597,87
635,0.07363383627565652,0.07323834922790803,0.07271829015136028,87
636,0.09129847911891703,0.09076375341367975,0.09006104159162595,87
637,0.07843776238207015,0.07799399011582393,0.07741061726461415,87
638,0.09254872477674236,0.0920177823532053,0.09132024739831132,87
639,0.07050324774741117,0.0700404281876998,0.06943276090751009,87
640,0.09074105658821012,0.09021036259214821,0.08951329649295728,87
641,0.08487219241229971,0.08432628181086865,0.08361132785710892,87
642,0.0719646905992395,0.07158125849479036,0.0710770212959142,87
643,0.07389305809552495,0.07347052967149278,0.07291496957675318,87
644,0.09833174943216584,0.09770206215120783,0.09687582158837385,87
645,0.07908778190599733,0.07870964961045493,0.07821164837671675,87
646,0.06537471915464989,0.06496821821011929,0.0644350072088625,87
647,0.07696714661576373,0.07654186002894017,0.07598315129094442,87
648,0.07973532540946532,0.07929838155322239,0.07872381080886996,87
649,0.06029284254220126,0.0600140022764796,0.05964690671730754,87
650,0.07908232943325229,0.07864043871099674,0.07805918536366532,87
651,0.07610871724369367,0.07567914481366861,0.07511496283098666,87
652,0.07061309096868565,0.07025458396020083,0.06978252622250941,87
653,0.07808157828317377,0.07762930844931078,0.07703525721727006,87
654,0.07284816145709172,0.07236655531921263,0.07173451660070891,87
655,0.09841882636963245,0.09779420604305843,0.09697506142155,87
656,0.10047140981442651,0.09982579345046118,0.09897876073619159,87
657,0.0940471844328793,0.09343559502327647,0.09263329910573798,87
658,0.08634799875027431,0.08587481983864725,0.0852529671044789,87
659,0.08004806045588321,0.07962714747934939,0.0790731838719663,87
660,0.0698048940814943,0.06945092570418623,0.06898533192856054,87
661,0.10656722506167718,0.10582477047437262,0.10485173658147898,87
662,0.09490732402151639,0.09437334544522105,0.09367170968903943,87
663,0.0620199108936287,0.061729560845036974,0.06134694204798996,87
664,0.10380843603639972,0.10303539231086865,0.10202314451798172,87
665,0.05244453978088931,0.052135439810566876,0.051729034569995794,87
666,0.08669913549840061,0.08616894845808748,0.08547286394759243,87
667,0.06410580050432232,0.06371423175597876,0.06319977006748186,87
668,0.09070308288324544,0.09019396849741954,0.08952522699124389,87
669,0.09975151362579035,0.09915653839081458,0.09837488063913137,87
670,0.06507251034134291,0.06472661503768026,0.06427213867535858,87
671,0.07659471657354042,0.07606409190424988,0.07536831387312339,87
672,0.08660343862235763,0.0860962995991456,0.08543055047013066,87
673,0.0831366220128493,0.0826569321539388,0.08202626205947831,87
674,0.06385579205072199,0.06352514043631305,0.06309046475228587,87
675,0.061511073230804465,0.06117890323860289,0.06074191962615679,87
676,0.07037384012553366,0.06989886844073408,0.06927560835124226,87
677,0.1042211392117447,0.10349714683459196,0.10254777384710204,87
678,0.07884859488854193,0.07847034008921097,0.07797227497708568,87
679,0.07925267744340987,0.07879293751309262,0.0781892868560855,87
680,0.06277866122686711,0.062410350007109115,0.061926529547485704,87
681,0.04843386963499242,0.04814249675571208,0.047759377813682044,87
682,0.09416119383234002,0.09360922556411808,0.09288435823116312,87
683,0.0877496354992717,0.08715973930391793,0.08638772951606055,87
684,0.06772914143339934,0.06739209303728372,0.066948961591886,87
685,0.07126738727756753,0.0708038681129952,0.07019567756725016,87
686,0.07617832080428287,0.07578573235975643,0.07526905860860324,87
687,0.07927052265572487,0.07882825421058628,0.07824715952436045,87
688,0.06993959433081678,0.0696146605935784,0.06918711468298012,87
689,0.07981387594420103,0.0794002998519727,0.07885669791593714,87
690,0.08155959898810776,0.08110748465542111,0.08051329575043717,87
691,0.06616954949808099,0.06566890236959795,0.06501295260002575,87
692,0.09830389993577822,0.09774402978213649,0.09700825097751599,87
693,0.07224029641077417,0.07189586493509012,0.07144237299938148,87
694,0.08530861649033417,0.08478539030958596,0.08409865760607564,87
695,0.07460139178964073,0.07416877927468407,0.0736005604486848,87
696,0.10120037131229018,0.10056696484947235,0.09973624380059902,87
697,0.08412940514359447,0.08358747924699227,0.08287723116586031,87
698,0.08483058450067575,0.08430734789584696,0.08362055097730697,87
699,0.07017265862780338,0.06968664845402837,0.0690495706234018,87
700,0.09265800850892839,0.09208190502342792,0.0913257918900178,87
701,0.10163129541237532,0.1009393944996456,0.10003250110997967,87
702,0.07077998049978507,0.07038387238264358,0.06986366082465663,87
703,0.06986489111677566,0.06950982049709248,0.06904269081684064,87
704,0.06448202143251268,0.06410913084759841,0.06361857589046156,87
705,0.05810647640658967,0.05776791209966079,0.05732245491832071,87
706,0.0671144947874078,0.06676044036481313,0.06629452000893235,87
707,0.0924039771777944,0.09186892669726496,0.09116630462913446,87
708,0.07418816120540118,0.07379745511321537,0.07328422094972444,87
709,0.07773447207505427,0.07729535028344153,0.07671880931275299,87
710,0.07988787322842412,0.07931617547224955,0.07856812541982501,87
711,0.07148017151268726,0.07108909739681864,0.07057510076577507,87
712,0.09035462920100513,0.08986000305808452,0.08920971444641337,87
713,0.06091643156246898,0.060589570924497176,0.06015953999484221,87
714,0.08237143567298998,0.0818599015309618,0.08118851250296862,87
715,0.08596627508709145,0.08548031669913078,0.08484212051747442,87
716,0.07084484404906513,0.07048809099650691,0.07001885358612522,87
717,0.0797496233128766,0.07929222599885186,0.07869106158399536,87
718,0.06930684782519006,0.06893286389550078,0.06844103105425844,87
719,0.07358984788662268,0.07314137318431647,0.0725522032936472,87
720,0.0760285071120939,0.07565123672144967,0.07515456101672309,87
721,0.06779125430820687,0.06741892874357709,0.06692962711632704,87
722,0.0697180497469714,0.06935877564293494,0.06888602808736963,87
723,0.05343027133862916,0.053094786960558395,0.052654195104185744,87
724,0.08759830713773087,0.08713487094492715,0.08652545845785517,87
725,0.08874673308509876,0.08824225978879979,0.0875801335449434,87
726,0.08391523292043782,0.08330891719266405,0.08251470585082787,87
727,0.08355096000456795,0.08305029821893341,0.0823924127168986,87
728,0.0903459819426924,0.0894688084480431,0.08832408320038733,87
729,0.06274259921649826,0.06238789342044249,0.061921780397515815,87
730,0.1031759138437372,0.10252729048014789,0.10167608716758095,87
731,0.07932216528743269,0.07893447215248471,0.07842468589512466,87
732,0.087773962771861,0.0873192857411825,0.08672105312490815,87
733,0.06328617117356938,0.06291863491484194,0.062435647876752653,87
734,0.07912951483065916,0.07871341327571266,0.07816646782180842,87
735,0.07094859350743782,0.07059286878364895,0.070125318280932,87
736,0.10584429341297862,0.10500754600352681,0.10391338745287802,87
737,0.07153896037357486,0.07107113682922661,0.07045717940043571,87
738,0.08759651808950876,0.08704266977812683,0.08631585724537101,87
739,0.06845670010687174,0.06802994018609874,0.0674709437088045,87
740,0.08170815853348903,0.08129963351797279,0.0807620705779759,87
741,0.07255197375432702,0.07218605168264756,0.07170442680436663,87
742,0.09700850627996982,0.09633329439790098,0.09544845841350219,87
743,0.06604566195617348,0.06562520379974612,0.06507321043350703,87
744,0.06681841991163803,0.06646908854445081,0.0660100266454913,87
745,0.06292654202602414,0.06261678075850789,0.06220918069688962,87
746,0.08022554141439026,0.0798384029978094,0.07932895570201245,87
747,0.0710523429430267,0.07060730608457451,0.07002365777692028,87
748,0.09119875618376667,0.0906889098350139,0.09001872548496782,87
749,0.07585380132444285,0.07534076750523834,0.07466740303431392,87
750,0.08288297235876405,0.0824375633493322,0.08185203833111517,87
751,0.09458731187160536,0.094087289214911,0.09342954060250509,87
752,0.056592533260085766,0.056251649832636204,0.05580390260561124,87
753,0.07385731864199774,0.07332582870032602,0.07262966489175751,87
754,0.10813902643736448,0.10725014624776083,0.10609042818384849,87
755,0.0823840021421105,0.08196815819812807,0.0814208636865992,87
756,0.05708894375995666,0.05679222607737511,0.05640191295427048,87
