Key,Yr,VE
730,78,9.47670879200044e-6
730,79,7.737552834140519e-6
730,80,6.3148761881007934e-6
730,81,5.151639552161484e-6
730,82,4.200970798972819e-6
730,83,3.4243758838351424e-6
730,84,2.790259812469805e-6
730,85,2.2727049133427343e-6
730,86,1.8504624334293946e-6
730,87,1.5061208305634792e-6
730,88,1.2254202995858637e-6
730,89,9.966882150143187e-7
730,90,8.103744784767184e-7
730,91,6.586693406708484e-7
730,92,5.351892620502914e-7
730,93,4.347188569684422e-7
730,94,3.529990375365884e-7
730,95,2.8655318656723896e-7
730,96,2.3254461470535112e-7
730,97,1.8865973512360854e-7
730,98,1.530123678023179e-7
730,99,1.2406539224445676e-7
730,100,1.0056663605424549e-7
731,0,0.9277435070776319
731,1,0.9275738243107958
731,2,0.9258712368356891
731,3,0.920618091499777
731,4,0.9101894373387678
731,5,0.8936420897672687
731,6,0.8707034033515475
731,7,0.8416477254748107
731,8,0.8071423255741101
731,9,0.7681004577759059
731,10,0.7255574335067463
731,11,0.680574398264143
731,12,0.6341689006088731
731,13,0.5872687857563423
731,14,0.5406850614650778
731,15,0.4950993860854588
731,16,0.45106226576962344
731,17,0.4089986613804978
731,18,0.3692183517915233
731,19,0.33192900378769236
731,20,0.2972504249871379
731,21,0.2652289138909911
731,22,0.23585097209899653
731,23,0.20905591624217676
731,24,0.1847471323861949
731,25,0.16280186520820122
731,26,0.14307953915426397
731,27,0.12542867881596426
731,28,0.10969253924253865
731,29,0.09571358069186066
731,30,0.08333693193638209
731,31,0.07241298601347211
731,32,0.06279926557568867
731,33,0.05436168426116045
731,34,0.04697531760682556
731,35,0.04052478328071815
731,36,0.034904316718607754
731,37,0.03001761520946536
731,38,0.02577751144641507
731,39,0.022105526739318884
731,40,0.018931344546564692
731,41,0.016192236719557645
731,42,0.013832467802833703
731,43,0.011802696801977567
731,44,0.010059390909711271
731,45,0.008564261650123459
731,46,0.007283730645365371
731,47,0.006188429617176752
731,48,0.005252737204777127
731,49,0.00445435361844907
731,50,0.0037739129726665735
731,51,0.0031946322825369376
731,52,0.0027019955013090923
731,53,0.002283470572718129
731,54,0.0019282572262996635
731,55,0.0016270631202788678
731,56,0.0013719059054340516
731,57,0.0011559388202699542
731,58,9.732975134735673e-4
731,59,8.189659085317643e-4
731,60,6.886590654767925e-4
731,61,5.787211466543095e-4
731,62,4.860367501007149e-4
731,63,4.079540303118318e-4
731,64,3.4221817810156137e-4
731,65,2.869139762459441e-4
731,66,2.4041628396510685e-4
731,67,2.0134742998965984e-4
731,68,1.6854061050584042e-4
731,69,1.4100849457157854e-4
731,70,1.179163358507023e-4
731,71,9.855897611961937e-5
731,72,8.234120349220208e-5
731,73,6.876099730072608e-5
731,74,5.7395252729153653e-5
731,75,4.7887632287664925e-5
731,76,3.99382387121839e-5
731,77,3.3294845516459354e-5
731,78,2.774545782783428e-5
731,79,2.311200786375964e-5
731,80,1.9245016998527968e-5
731,81,1.6019080294696758e-5
731,82,1.3329050084543613e-5
731,83,1.1086813070720557e-5
731,84,9.218570831317814e-6
731,85,7.662546878091703e-6
731,86,6.36705480905366e-6
731,87,5.2888718659823475e-6
731,88,4.391870570729613e-6
731,89,3.6458682665264047e-6
731,90,3.0256604954207984e-6
731,91,2.510209349332406e-6
731,92,2.08196236626394e-6
731,93,1.7262813128127498e-6
731,94,1.4309634019640195e-6
731,95,1.1858402103361117e-6
731,96,9.824418684164907e-7
731,97,8.137160487688194e-7
731,98,6.737929305513732e-7
731,99,5.577887156788877e-7
731,100,4.616414521364923e-7
732,0,0.9252864278935693
732,1,0.9251697458037431
732,2,0.9238072698936776
732,3,0.9192210832479295
732,4,0.9096027096054794
732,5,0.8937601575870002
732,6,0.8712084000374203
732,7,0.8420893783089446
732,8,0.807024009956842
732,9,0.7669517161904296
732,10,0.7229853571723472
732,11,0.6762933389352849
732,12,0.628011579576126
732,13,0.5791832616535078
732,14,0.5307221322087727
732,15,0.48339445388588453
732,16,0.43781487794735224
732,17,0.39445208231636664
732,18,0.3536407439674783
732,19,0.3155971520009643
732,20,0.2804364405162145
732,21,0.24818999556990418
732,22,0.2188220592708527
732,23,0.1922449212665963
732,24,0.16833236513090216
732,25,0.1469312386807266
732,26,0.12787115742790678
732,27,0.11097244247394215
732,28,0.09605244972726382
732,29,0.08293047599315147
732,30,0.0714314370355392
732,31,0.06138850924407316
732,32,0.05264491472781293
732,33,0.045055012974250505
732,34,0.03848484317132015
732,35,0.0328122416455652
732,36,0.027926639793833044
732,37,0.023728630113371244
732,38,0.020129371879892603
732,39,0.017049893870486953
732,40,0.014420339306453563
732,41,0.012179187825302243
732,42,0.010272480643215669
732,43,0.00865306796686902
732,44,0.007279891970445745
732,45,0.006117314083721266
732,46,0.00513449176279703
732,47,0.004304807173235216
732,48,0.003605348159706592
732,49,0.003016440378455553
732,50,0.0025212284182658693
732,51,0.0021053030382411305
732,52,0.0017563712279556661
732,53,0.0014639655824120554
732,54,0.0012191894277273985
732,55,0.0010144941908460368
732,56,8.434856438414268e-4
732,57,7.007558438545684e-4
732,58,5.817378128225921e-4
732,59,4.825802411988184e-4
732,60,4.000397452444464e-4
732,61,3.3138844971050175e-4
732,62,2.7433490095167963e-4
732,63,2.2695653577139676e-4
732,64,1.876421361871218e-4
732,65,1.550428885643671e-4
732,66,1.2803083676668687e-4
732,67,1.0566367332027457e-4
732,68,8.715495070056524e-5
732,69,7.184891762848258e-5
732,70,5.9199293785843363e-5
732,71,4.8751391796193756e-5
732,72,4.012707885016092e-5
732,73,3.301214318558303e-5
732,74,2.7145693872405468e-5
732,75,2.2311277096703043e-5
732,76,1.8329439364247072e-5
732,77,1.5051508674481374e-5
732,78,1.2354399573345129e-5
732,79,1.013627782922716e-5
732,80,8.312945948424158e-6
732,81,6.814832447233964e-6
732,82,5.584486257215105e-6
732,83,4.574493292003051e-6
732,84,3.745745478101305e-6
732,85,3.0660037641479585e-6
732,86,2.508706098941931e-6
732,87,2.051979352078047e-6
732,88,1.6778208739339928e-6
732,89,1.3714210406308356e-6
732,90,1.1206028770342183e-6
732,91,9.153588254903262e-7
732,92,7.474680624203596e-7
732,93,6.101805508651397e-7
732,94,4.9795634528594e-7
732,95,4.062506122287935e-7
732,96,3.313364478001785e-7
732,97,2.7015892777405286e-7
732,98,2.2021494783101617e-7
732,99,1.7945434768816742e-7
732,100,1.4619859083305578e-7
733,0,0.9266580142574442
733,1,0.9265298882326864
733,2,0.925071589785214
733,3,0.9202391971905313
733,4,0.9102121800871454
733,5,0.8938272163415975
733,6,0.870648494883613
733,7,0.8408719318656948
733,8,0.8051672648123456
733,9,0.7645125438158374
733,10,0.7200474468252712
733,11,0.6729558828034194
733,12,0.6243795878480423
733,13,0.5753599678880646
733,14,0.5268035261486995
733,15,0.479465739372945
733,16,0.4339485400425154
733,17,0.3907072150087626
733,18,0.3500633051035001
733,19,0.3122208525812481
733,20,0.2772840264112023
733,21,0.24527473180854148
733,22,0.21614927514976726
733,23,0.18981351605400992
733,24,0.16613620823953504
733,25,0.14496042501087913
733,26,0.1261130988421976
733,27,0.10941279101540644
733,28,0.09467585825048462
733,29,0.0817212083125338
733,30,0.07037384336771729
733,31,0.060467384364166266
733,32,0.05184575646965429
733,33,0.0443641979559749
733,34,0.037889735283140054
733,35,0.03230124716673967
733,36,0.027489221205470458
733,37,0.023355288877372916
733,38,0.01981160875006689
733,39,0.016780153742717626
733,40,0.014191946228253007
733,41,0.011986274580527052
733,42,0.010109916302295976
733,43,0.00851638593590381
733,44,0.007165220368669978
733,45,0.006021309710669118
733,46,0.005054278465896917
733,47,0.004237919076025941
733,48,0.0035496779439881518
733,49,0.0029701926156917866
733,50,0.0024828778033905664
733,51,0.0020735572813928792
733,52,0.0017301382970017886
733,53,0.001442324953387897
733,54,0.0012013669849148133
733,55,9.99840417763056e-4
733,56,8.314567566183605e-4
733,57,6.908975359298775e-4
733,58,5.736713019596559e-4
733,59,4.759903345027369e-4
733,60,3.9466466361704774e-4
733,61,3.2701117894654366e-4
733,62,2.7077586165891496e-4
733,63,2.240673879788785e-4
733,64,1.8530055656244818e-4
733,65,1.5314817840883537e-4
733,66,1.265002373353109e-4
733,67,1.0442928152043084e-4
733,68,8.61611429304654e-5
733,69,7.105020252114622e-5
733,70,5.855852604762595e-5
733,71,4.823828930531277e-5
733,72,3.971699385002455e-5
733,73,3.2685045901108336e-5
733,74,2.688533333182986e-5
733,75,2.210448947429663e-5
733,76,1.8165578886838614e-5
733,77,1.4921980160928358e-5
733,78,1.2252275092861741e-5
733,79,1.005598285564339e-5
733,80,8.25000282635091e-6
733,81,6.765651043499188e-6
733,82,5.546193389231653e-6
733,83,4.54479397497356e-6
733,84,3.7228102335474682e-6
733,85,3.0483772431799386e-6
733,86,2.4952331079193477e-6
733,87,2.0417450638709895e-6
733,88,1.6701025847097301e-6
733,89,1.365649308233049e-6
733,90,1.116330269563028e-6
733,91,9.122348350058889e-7
733,92,7.452190028725054e-7
733,93,6.085934803362827e-7
733,94,4.968662321120309e-7
733,95,4.055301101991192e-7
733,96,3.3088776764172536e-7
733,97,2.699073894935998e-7
733,98,2.2010387745673438e-7
733,99,1.7944104914036704e-7
733,100,1.4625117327066172e-7
734,0,0.9278107933109395
734,1,0.9276499815103159
734,2,0.9259990327889608
734,3,0.9208382859483651
734,4,0.9105091194292577
734,5,0.894029189772851
734,6,0.8710955263104939
734,7,0.8419660192021122
734,8,0.8073050423605621
734,9,0.7680337023109907
734,10,0.7252023255943675
734,11,0.6798908261372255
734,12,0.6331364792464947
734,13,0.5858857695191387
734,14,0.538965929168087
734,15,0.4930717065194171
734,16,0.44876331491848476
734,17,0.4064721283058575
734,18,0.3665113528229085
734,19,0.32908952981445644
734,20,0.2943252747342011
734,21,0.262262114860514
734,22,0.23288265700839225
734,23,0.2061216026597717
734,24,0.18187734345684253
734,25,0.16002202692451103
734,26,0.14041009215021455
734,27,0.1228853482485352
734,28,0.10728671356471103
734,29,0.09345275798650636
734,30,0.08122520027733882
734,31,0.07045151160079542
734,32,0.06098676889895273
734,33,0.05269489015688024
734,34,0.04544936976791051
734,35,0.03913361758424954
734,36,0.033640990738236176
734,37,0.02887459356560491
734,38,0.02474690832403425
734,39,0.021179308071409435
734,40,0.018101493116908403
734,41,0.015450883867372978
734,42,0.013171995589514065
734,43,0.011215814490473548
734,44,0.009539189463316354
734,45,0.008104249722705577
734,46,0.006877855243716371
734,47,0.00583108429472002
734,48,0.004938760314403979
734,49,0.00417901882538988
734,50,0.0035329139162681177
734,51,0.0029840629853442216
734,52,0.0025183278589413407
734,53,0.002123530020612296
734,54,0.0017891974698599187
734,55,0.001506340632608828
734,56,0.0012672547401807652
734,57,0.0010653461542423678
734,58,8.949802224107316e-4
734,59,7.513483873804467e-4
734,60,6.303524294873913e-4
734,61,5.285038892990462e-4
734,62,4.428368861729487e-4
734,63,3.708327156716269e-4
734,64,3.10354769659722e-4
734,65,2.595924753868582e-4
734,66,2.1701309235695163e-4
734,67,1.8132033744258988e-4
734,68,1.5141892921212023e-4
734,69,1.2638425184536382e-4
734,70,1.054364376659863e-4
734,71,8.791825572088888e-5
734,72,7.327627264178104e-5
734,73,6.104482193016216e-5
734,74,5.0832379555208746e-5
734,75,4.2309998089487575e-5
734,76,3.520149924651448e-5
734,77,2.9275166318651305e-5
734,78,2.4336714297880236e-5
734,79,2.022334698914669e-5
734,80,1.679873775915555e-5
734,81,1.3948794195529881e-5
734,82,1.1578087351708462e-5
734,83,9.606843810310129e-6
734,84,7.968413899032546e-6
734,85,6.607142340910606e-6
734,86,5.476578715615005e-6
734,87,4.5379745920806246e-6
734,88,3.759022295751274e-6
734,89,3.1127971754486578e-6
734,90,2.5768711179516394e-6
734,91,2.1325700557900023e-6
734,92,1.7643524622060686e-6
734,93,1.4592894287984564e-6
734,94,1.2066299732740857e-6
734,95,9.974378109486508e-7
734,96,8.242880045145827e-7
734,97,6.810137569226826e-7
734,98,5.62495166506644e-7
734,99,4.6448307816683524e-7
734,100,3.834522719684042e-7
735,0,0.9240689938992745
735,1,0.9239813556086274
735,2,0.9228343467934796
735,3,0.9187107822815891
735,4,0.9096942714469359
735,5,0.8944141648923823
735,6,0.8722178949235951
735,7,0.8431333897149208
735,8,0.8077327320093928
735,9,0.7669650328667875
735,10,0.7219963071182136
735,11,0.6740745778237469
735,12,0.6244265172502109
735,13,0.5741851815132871
735,14,0.5243449869019678
735,15,0.47573872741659484
735,16,0.4290312819785901
735,17,0.38472514414016745
735,18,0.3431736748032179
735,19,0.30459881928945287
735,20,0.2691108272999681
735,21,0.2367282105548329
735,22,0.20739674731147187
735,23,0.18100679568783704
735,24,0.1574085200593028
735,25,0.1364248829684617
735,26,0.11786242638747746
735,27,0.1015199773129
735,28,0.0871954781314741
735,29,0.07469117422813894
735,30,0.06381739983290234
735,31,0.05439519589369925
735,32,0.04625797672749542
735,33,0.039252439701238685
735,34,0.033238887338047154
735,35,0.028091106164183855
735,36,0.023695922694461788
735,37,0.019952535028885894
735,38,0.01677169903242932
735,39,0.014074831144282946
735,40,0.011793075477100326
735,41,0.009866370867179666
735,42,0.008242543702162505
735,43,0.006876444430810451
735,44,0.005729139389515978
735,45,0.004767164710710474
735,46,0.003961845375849032
735,47,0.0032886797303534475
735,48,0.002726787805615222
735,49,0.0022584204355587186
735,50,0.0018685252784620696
735,51,0.0015443653473419382
735,52,0.0012751854228581878
735,53,0.0010519216974945766
735,54,8.669501197804333e-4
735,55,7.138691262263707e-4
735,56,5.873127305950586e-4
735,57,4.827902578704881e-4
735,58,3.965493435188998e-4
735,59,3.2545915259555983e-4
735,60,2.6691109758851094e-4
735,61,2.1873464162598137e-4
735,62,1.7912606047123137e-4
735,63,1.4658830018586468e-4
735,64,1.1988030653353073e-4
735,65,9.79744172027627e-5
735,66,8.002059958831405e-5
735,67,6.531648646050368e-5
735,68,5.328231096860644e-5
735,69,4.343997279406534e-5
735,70,3.539558067243417e-5
735,71,2.8824914708278817e-5
735,72,2.3461336592976044e-5
735,73,1.908574859932424e-5
735,74,1.551826452213667e-5
735,75,1.2611308912586881e-5
735,76,1.0243906203626526e-5
735,77,8.316959733725202e-6
735,78,6.7493531917751455e-6
735,79,5.474734472723521e-6
735,80,4.438865076874341e-6
735,81,3.597437654941728e-6
735,82,2.9142806415248595e-6
735,83,2.3598826082533557e-6
735,84,1.910180424843334e-6
735,85,1.5455648731844254e-6
735,86,1.250065337665723e-6
735,87,1.010681830821655e-6
735,88,8.168381306883379e-7
735,89,6.599343923404807e-7
735,90,5.32981389325422e-7
735,91,4.303016934738333e-7
735,92,3.472856995106199e-7
735,93,2.801925548141956e-7
735,94,2.2598782787706003e-7
735,95,1.822112146537372e-7
735,96,1.4686878621016847e-7
735,97,1.1834527510513063e-7
735,98,9.533271190129959e-8
735,99,7.677239549070752e-8
735,100,6.180773122426346e-8
736,0,0.9252669806754992
736,1,0.9251819768636889
736,2,0.924053476882554
736,3,0.9199634449214892
736,4,0.9109750975354596
736,5,0.8956916445192237
736,6,0.8734394158445791
736,7,0.8442352135904654
736,8,0.8086505244027212
736,9,0.7676424890134921
736,10,0.7223909047291363
736,11,0.6741604274582588
736,12,0.6241947745026489
736,13,0.5736426743110752
736,14,0.5235117163950022
736,15,0.4746448102758816
736,16,0.4277137733309239
736,17,0.3832250484895668
736,18,0.3415333354592187
736,19,0.30285978276133646
736,20,0.26731220916844706
736,21,0.2349055413799679
736,22,0.20558124749265955
736,23,0.17922501276179886
736,24,0.15568225684170078
736,25,0.13477134689617165
736,26,0.11629453673589123
736,27,0.10004677562034013
736,28,0.08582259670293445
736,29,0.07342132702536802
736,30,0.06265086876919278
736,31,0.05333029319861903
736,32,0.045291470486465854
736,33,0.03837993489895617
736,34,0.032455158819840464
736,35,0.027390383000158863
736,36,0.023072125634282955
736,37,0.019399470220859638
736,38,0.01628321209245356
736,39,0.013644926127476923
736,40,0.01141600343965421
736,41,0.00953669260220541
736,42,0.007955170967660836
736,43,0.006626663620919376
736,44,0.005512621178555249
736,45,0.004579962757872821
736,46,0.00380038674155999
736,47,0.0031497492402527256
736,48,0.0026075082155335148
736,49,0.0021562299067572374
736,50,0.0017811533692408798
736,51,0.0014698084648664207
736,52,0.0012116824559490558
736,53,9.979303643185865e-4
736,54,8.211244104013912e-4
736,55,6.750380950619052e-4
736,56,5.544607942080689e-4
736,57,4.550390755513117e-4
736,58,3.731412983951965e-4
736,59,3.0574240646497676e-4
736,60,2.5032616055693655e-4
736,61,2.0480237556649443e-4
736,62,1.6743702122555134e-4
736,63,1.3679331558229537e-4
736,64,1.1168218421604555e-4
736,65,9.112067676820267e-5
736,66,7.429712661533642e-5
736,67,6.0542010911763854e-5
736,68,4.930361852076996e-5
736,69,4.0127764418636954e-5
736,70,3.2640902882179576e-5
736,71,2.6536090015391552e-5
736,72,2.1561330703022606e-5
736,73,1.7509917536688745e-5
736,74,1.4212431164961912e-5
736,75,1.1530124242630201e-5
736,76,9.34945592630731e-6
736,77,7.577581786555236e-6
736,78,6.138636042176231e-6
736,79,4.9706700321936345e-6
736,80,4.023133546715876e-6
736,81,3.2548047084135874e-6
736,82,2.6320900627230654e-6
736,83,2.127629890304523e-6
736,84,1.7191549047762338e-6
736,85,1.388549788191903e-6
736,86,1.1210867493733466e-6
736,87,9.047987142380693e-7
736,88,7.29967088086538e-7
736,89,5.887034456651421e-7
736,90,4.746081641004285e-7
736,91,3.82492031149569e-7
736,92,3.081493600042255e-7
736,93,2.481731974176422e-7
736,94,1.998049087408149e-7
736,95,1.6081181681915637e-7
736,96,1.2938772047777847e-7
736,97,1.040720604169683e-7
736,98,8.368427211439311e-8
736,99,6.72705020217962e-8
736,100,5.406037984660645e-8
737,0,0.9265930150425529
737,1,0.9265213446166857
737,2,0.9254763509034316
737,3,0.921486683687491
737,4,0.9124402339618054
737,5,0.8967497561577135
737,6,0.8736122262707459
737,7,0.8430047814422225
737,8,0.8055439215509415
737,9,0.762294328382244
737,10,0.7145787101601169
737,11,0.6638150544659539
737,12,0.611391490121158
737,13,0.5585794031059912
737,14,0.5064804399432699
737,15,0.45600093003498077
737,16,0.40784689144424313
737,17,0.3625333569765345
737,18,0.3204027581478697
737,19,0.2816482242104522
737,20,0.2463387185385198
737,21,0.21444386024598067
737,22,0.1858570341611743
737,23,0.16041597788821166
737,24,0.13792046772237443
737,25,0.11814702975282416
737,26,0.10086080408830948
737,27,0.08582481262806364
737,28,0.07280694488546595
737,29,0.061584999146977015
737,30,0.05195011124982349
737,31,0.04370888083212525
737,32,0.03668447268182061
737,33,0.030716934214430634
737,34,0.025662932840947908
737,35,0.02139508142365011
737,36,0.017800987563291938
737,37,0.014782133823734044
737,38,0.012252671408408251
737,39,0.010138189171696402
737,40,0.008374502899639556
737,41,0.00690649614591996
737,42,0.005687033134300325
737,43,0.004675955907662783
737,44,0.00383917160843409
737,45,0.0031478311440765244
737,46,0.0025775971967166296
737,47,0.002107997295762433
737,48,0.0017218562487044122
737,49,0.0014048014213924307
737,50,0.0011448340147872283
737,51,9.319594722660029e-4
737,52,7.578703690051623e-4
737,53,6.156755044951989e-4
737,54,4.996693813164395e-4
737,55,0.00040513676351720276
737,56,3.281875340137767e-4
737,57,2.6561758959040265e-4
737,58,2.1479200892411367e-4
737,59,1.73547193807145e-4
737,60,1.4010911080634183e-4
737,61,1.1302514747845462e-4
737,62,9.110744362139296e-5
737,63,7.338586507803449e-5
737,64,5.906905748641887e-5
737,65,4.751225283057539e-5
737,66,3.819070578033254e-5
737,67,3.06778127397556e-5
737,68,2.4627117405808013e-5
737,69,1.97575354105001e-5
737,70,1.5841240086096782e-5
737,71,1.2693744075102851e-5
737,72,1.0165789712057068e-5
737,73,8.136726880219297e-6
737,74,6.509112196999764e-6
737,75,5.204309507123505e-6
737,76,4.158910123666748e-6
737,77,3.3218232684489624e-6
737,78,2.6519137272044766e-6
737,79,2.11608574977323e-6
737,80,1.687730418550137e-6
737,81,1.3454687232896514e-6
737,82,1.0721349499560638e-6
737,83,8.539551593298599e-7
737,84,6.798838799031228e-7
737,85,5.410689854525605e-7
737,86,4.304203273369816e-7
737,87,3.4226227268377177e-7
737,88,2.7205403431179275e-7
737,89,2.161647308763991e-7
737,90,1.7169259073150061e-7
737,91,1.3631973650547767e-7
737,92,1.081956245005619e-7
737,93,8.584354481254959e-8
737,94,6.808566493694075e-8
737,95,5.398297764429838e-8
737,96,4.2787215909493994e-8
737,97,3.3902373353959754e-8
737,98,2.6853927677117427e-8
737,99,2.1264239009018205e-8
737,100,1.6832894269427994e-8
738,0,0.9244362668172497
738,1,0.9243431458431963
738,2,0.9231707868601049
738,3,0.919044525010648
738,4,0.910133802527473
738,5,0.8951480932687429
738,6,0.8734810362065961
738,7,0.8451655023447469
738,8,0.8107426691372491
738,9,0.7711059680319532
738,10,0.7273530142483048
738,11,0.6806611897450768
738,12,0.6321921159664735
738,13,0.5830244137274536
738,14,0.5341112252255713
738,15,0.4862578304167265
738,16,0.4401145751927984
738,17,0.3961807582739969
738,18,0.35481579630582355
738,19,0.31625472295974827
738,20,0.28062577799102867
738,21,0.2479684567849494
738,22,0.21825090140557113
738,23,0.1913859199949193
738,24,0.167245231602756
738,25,0.14567176155792455
738,26,0.12648997291239342
738,27,0.10951432628760095
738,28,0.094556026103239
738,29,0.08142824626134008
738,30,0.0699500415550472
738,31,0.05994914923807362
738,32,0.051263873618168206
738,33,0.04374422918940199
738,34,0.0372524975754292
738,35,0.03166333244247265
738,36,0.02686352591621044
738,37,0.022751530759389637
738,38,0.019236815126586294
738,39,0.01623911133532672
738,40,0.013687606823211493
738,41,0.011520114223507823
738,42,0.009682248138041053
738,43,0.008126628527104985
738,44,0.006812124465908553
738,45,0.0057031471294716
738,46,0.004768997066264073
738,47,0.003983267924435187
738,48,0.0033233066413913487
738,49,0.0027697285560812188
738,50,0.002305984831812227
738,51,0.0019179788827064957
738,52,0.001593728093022651
738,53,0.001323066934839937
738,54,0.001097387568567117
738,55,9.094141064209727e-4
738,56,7.530068950164012e-4
738,57,6.229934012301538e-4
738,58,5.150225438032971e-4
738,59,4.254395854566552e-4
738,60,3.51178974604206e-4
738,61,2.8967279353410533e-4
738,62,2.3877272535355754e-4
738,63,1.9668369129459827e-4
738,64,1.6190753099503243e-4
738,65,1.3319530011998297e-4
738,66,1.0950694204276467e-4
738,67,8.99772537584126e-5
738,68,7.388721165587254e-5
738,69,6.06398513888421e-5
738,70,4.974000917998806e-5
738,71,4.077733083582978e-5
738,72,3.3412040934649196e-5
738,73,2.736303940543905e-5
738,74,2.239795733017481e-5
738,75,1.832485944758695e-5
738,76,1.4985328627584036e-5
738,77,1.2248708492031497e-5
738,78,1.0007315296239366e-5
738,79,8.172459943347195e-6
738,80,6.671146288778726e-6
738,81,5.443333341115815e-6
738,82,4.439667107465745e-6
738,83,3.619603164772568e-6
738,84,2.949853957765366e-6
738,85,2.403105703544058e-6
738,86,1.9569589241232777e-6
738,87,1.593054295353663e-6
738,88,1.296351930189509e-6
738,89,1.0545375870088747e-6
738,90,8.57533787685307e-7
738,91,6.970975803217055e-7
738,92,5.664898045777282e-7
738,93,4.602033191671335e-7
738,94,3.7373981830078626e-7
738,95,3.034266570555824e-7
738,96,2.4626660060244636e-7
738,97,1.9981464823629087e-7
738,98,1.620771091733581e-7
738,99,1.3142895298289964e-7
738,100,1.0654616096702797e-7
739,0,0.9237166573456651
739,1,0.9235358101091088
739,2,0.9217805387979215
739,3,0.9164647651399566
739,4,0.9060311421871323
739,5,0.8895987882606047
739,6,0.8669338166480597
739,7,0.8383222372887396
739,8,0.8044197449378665
739,9,0.7661114846870779
739,10,0.724395120934026
739,11,0.6802906524479408
739,12,0.6347755877857554
739,13,0.5887419723417783
739,14,0.5429710894335904
739,15,0.49812174568938045
739,16,0.45472850028456335
739,17,0.4132067853412061
739,18,0.37386246891589325
739,19,0.3369039697270381
739,20,0.302455516146334
739,21,0.27057054291798216
739,22,0.2412445403373315
739,23,0.21442692037837874
739,24,0.1900316528352521
739,25,0.1679465625817437
739,26,0.1480412765213742
739,27,0.13017387450950155
739,28,0.11419633996910973
739,29,0.09995892927448621
739,30,0.08731358921978424
739,31,0.07611655294504946
739,32,0.06623023958882482
739,33,0.05752457396339455
739,34,0.04987783139855835
739,35,0.043177100791621376
739,36,0.03731844668549879
739,37,0.03220683944188259
739,38,0.027755911639006738
739,39,0.02388758890469126
739,40,0.02053163458437349
739,41,0.017625139952360768
739,42,0.015111985062305253
739,43,0.012942289727078022
739,44,0.011071869427537902
739,45,0.009461707074588637
739,46,0.008077448388534816
739,47,0.006888926116659682
739,48,0.005869716293080186
739,49,0.004996728171286893
739,50,0.00424982825513734
739,51,0.003611497953230065
739,52,0.0030665237279670706
739,53,0.0026017181558144033
739,54,0.002205670018285924
739,55,0.0018685213696805765
739,56,0.0015817694491233746
739,57,0.0013380912976559977
739,58,0.0011311889869983134
739,59,9.556534499422644e-4
739,60,8.068450110274315e-4
739,61,6.807888407010612e-4
739,62,5.740836892678401e-4
739,63,4.838223930246852e-4
739,64,4.0752277992785966e-4
739,65,3.430677329966301e-4
739,66,2.886532943422013e-4
739,67,2.4274380989497787e-4
739,68,2.0403322379044053e-4
739,69,1.714117316079403e-4
739,70,1.4393709317288717e-4
739,71,1.2080998862702462e-4
739,72,1.0135287627200483e-4
739,73,8.499187775426595e-5
739,74,7.124127599733557e-5
739,75,5.969026445421116e-5
739,76,4.9991633307032667e-5
739,77,4.185211974739425e-5
739,78,3.502418595884725e-5
739,79,2.929902040937179e-5
739,80,2.4500586030094693e-5
739,81,2.04805632410038e-5
739,82,1.7114057008398818e-5
739,83,1.4295955536441424e-5
739,84,1.1937844160949494e-5
739,85,9.965391816106251e-6
739,86,8.316139361533687e-6
739,87,6.937629328595488e-6
739,88,5.785825481902212e-6
739,89,4.82377818359094e-6
739,90,4.020498066537473e-6
739,91,3.350006101550588e-6
739,92,2.7905329222669276e-6
739,93,2.323844355131575e-6
739,94,1.934673586400301e-6
739,95,1.6102433728586772e-6
739,96,1.3398642335547937e-6
739,97,1.1145967174580489e-6
739,98,9.269676722225357e-7
739,99,7.707319983491031e-7
739,100,6.406726926940996e-7
740,0,0.9247995520954027
740,1,0.9247274294011723
740,2,0.9236839018909041
740,3,0.9197160079108898
740,4,0.910739337326788
740,5,0.8951897903432504
740,6,0.8722752885781413
740,7,0.8419703543607839
740,8,0.8048777650661251
740,9,0.7620413885402756
740,10,0.7147601229882964
740,11,0.6644285385709949
740,12,0.6124141290822446
740,13,0.5599718246907774
740,14,0.5081915566290179
740,15,0.45797261788148186
740,16,0.410018195462835
740,17,0.3648439921714769
740,18,0.3227958156906849
740,19,0.2840720915069188
740,20,0.2487482853683608
740,21,0.21680111791181172
740,22,0.188131188104331
740,23,0.1625831931658041
740,24,0.1399633565488811
740,25,0.1200539751745451
740,26,0.10262519679494565
740,27,0.08744426094428741
740,28,0.07428250238270058
740,29,0.06292044074861666
740,30,0.05315127743888532
740,31,0.04478310060312742
740,32,0.03764006903538266
740,33,0.03156281101038708
740,34,0.026408238404136867
740,35,0.022048942135940358
740,36,0.01837230349703403
740,37,0.015279428029873228
740,38,0.012683984559029464
740,39,0.010511011701928582
740,40,0.008695737463349187
740,41,0.007182443990743712
740,42,0.0059233988384326496
740,43,0.0048778657497206
740,44,0.004011201626651921
740,45,0.003294041659792348
740,46,0.00270157121770049
740,47,0.002212880773074874
740,48,0.0018103986373826527
740,49,0.0014793953947848117
740,50,0.0012075535113336873
740,51,9.845955196313711e-4
740,52,8.019643417545527e-4
740,53,6.525496358814809e-4
740,54,5.304544746992607e-4
740,55,4.307971412860106e-4
740,56,3.495433277023694e-4
740,57,2.8336451946077705e-4
740,58,2.2951882918426946e-4
740,59,1.8575099463390173e-4
